date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-12-17 20:30:00,57.07,83.71,83.71,136.69,83.49,83.49,84.9,80.1,108.59,83.64,84.91,19.87,70.47,72.6,42.91,25.87,66.22,19.9,18.55,50.64,82.88,63.66
2025-12-17 20:45:00,57.04,83.68,83.68,130.9,83.29,83.29,83.4,77.75,104.62,83.4,83.4,18.25,70.09,72.26,41.94,24.41,65.99,18.28,16.89,49.78,82.82,62.8
2025-12-17 21:00:00,25.09,83.34,83.34,135.54,101.88,77.69,112.56,104.1,120.02,98.73,112.56,21.0,70.43,72.54,43.73,26.84,65.99,21.03,19.71,51.12,82.53,63.99
2025-12-17 21:15:00,20.32,83.15,83.15,135.64,89.66,81.3,94.64,89.64,106.86,89.74,94.65,20.32,70.12,72.23,43.32,26.23,65.92,20.35,19.02,50.67,82.33,63.58
2025-12-17 21:30:00,19.49,82.25,82.25,130.95,85.04,82.69,88.67,82.28,104.15,82.41,88.68,19.49,69.18,71.24,42.69,25.44,65.73,19.52,18.18,49.79,81.43,62.14
2025-12-17 21:45:00,18.02,81.8,81.8,125.82,79.4,74.05,82.94,79.4,97.22,79.47,82.94,18.03,68.52,70.61,41.6,24.07,65.01,18.05,16.7,48.81,80.96,59.98
2025-12-17 22:00:00,20.99,81.63,81.63,126.74,104.39,74.85,105.17,84.31,112.68,84.53,105.18,20.99,69.0,70.99,43.41,26.78,65.71,21.02,19.74,50.33,80.83,60.66
2025-12-17 22:15:00,19.3,81.66,81.66,133.9,99.33,74.42,99.91,81.9,112.67,82.09,99.92,19.3,68.68,70.72,42.35,25.25,65.29,19.33,18.01,49.48,80.84,60.05
2025-12-17 22:30:00,17.67,80.12,80.12,133.09,88.83,89.84,87.28,80.08,104.16,80.15,87.28,17.68,67.12,69.16,40.76,23.64,63.73,17.7,16.38,47.89,79.29,56.71
2025-12-17 22:45:00,15.38,79.43,79.43,124.83,80.3,81.41,80.51,76.68,99.43,76.7,78.22,15.38,66.09,68.19,39.06,21.49,62.61,15.41,14.05,46.37,78.58,55.14
2025-12-17 23:00:00,17.79,78.77,78.77,112.99,92.34,81.44,105.74,88.98,107.97,82.49,82.49,17.8,66.09,68.08,40.14,23.61,62.77,17.79,16.53,47.59,77.97,55.22
2025-12-17 23:15:00,16.89,78.45,78.45,112.0,85.16,65.49,88.41,78.18,109.6,78.18,78.18,16.89,65.65,67.66,39.45,22.76,62.3,16.88,15.61,46.98,77.64,52.28
2025-12-17 23:30:00,16.12,75.44,75.44,118.55,73.29,73.5,74.76,72.92,111.97,72.94,74.32,16.12,63.1,65.04,37.86,21.77,59.88,16.11,14.88,45.11,74.66,47.99
2025-12-17 23:45:00,15.69,72.61,72.61,115.77,64.5,50.76,71.09,66.33,112.34,66.38,71.54,15.7,60.77,62.63,36.55,21.12,57.68,15.69,14.51,43.51,71.86,38.37
2025-12-18 00:00:00,8.41,90.87,90.87,111.52,70.0,34.23,83.56,75.87,114.35,71.69,74.51,8.41,61.72,63.99,33.33,14.95,58.11,8.48,6.93,40.93,74.88,47.85
2025-12-18 00:15:00,6.41,76.68,76.68,104.89,72.85,42.71,84.15,77.81,105.35,73.06,75.36,6.41,62.02,64.39,32.4,13.23,58.25,6.48,4.87,40.34,75.75,45.61
2025-12-18 00:30:00,6.32,75.05,75.05,99.73,65.72,45.2,73.79,69.0,85.4,69.06,73.76,6.33,60.71,63.02,31.74,12.99,57.02,6.39,4.82,39.5,74.14,37.18
2025-12-18 00:45:00,6.0,72.03,72.03,106.35,60.62,37.68,69.52,64.11,82.1,64.19,70.9,6.0,59.72,61.95,32.06,11.85,56.42,6.06,4.68,38.07,71.23,29.09
2025-12-18 01:00:00,5.99,88.7,88.7,107.09,77.17,62.23,82.91,79.37,105.33,64.87,73.27,6.0,60.26,62.57,31.19,12.64,56.53,6.06,4.49,39.27,73.7,38.91
2025-12-18 01:15:00,5.76,80.78,80.78,108.0,65.0,54.84,69.55,66.3,100.54,65.78,69.56,5.77,58.65,60.58,31.53,11.33,55.52,5.82,4.5,37.49,69.92,33.42
2025-12-18 01:30:00,5.58,84.21,84.21,106.36,59.68,42.35,64.33,61.37,84.21,61.41,64.34,5.58,57.14,58.41,33.04,9.23,55.05,5.61,4.75,35.16,64.57,29.18
2025-12-18 01:45:00,5.18,80.93,80.93,101.86,46.82,5.78,59.47,52.39,80.93,52.45,57.93,5.18,54.15,54.81,33.34,7.08,53.01,5.2,4.75,32.07,58.05,20.86
2025-12-18 02:00:00,6.43,80.54,80.54,112.1,58.98,48.13,63.68,60.1,97.12,56.55,58.31,6.43,53.99,54.74,33.3,8.58,52.71,6.45,5.93,33.14,58.46,27.71
2025-12-18 02:15:00,5.57,78.11,78.11,117.85,51.23,33.65,59.17,53.48,92.03,53.5,55.15,5.57,51.21,51.9,31.5,7.53,50.04,5.59,5.12,31.12,55.29,20.5
2025-12-18 02:30:00,5.23,77.64,77.64,114.16,49.78,26.79,59.6,52.95,94.01,52.97,54.62,5.23,50.48,51.21,30.79,7.29,49.26,5.24,4.75,30.66,54.76,19.99
2025-12-18 02:45:00,5.04,75.02,75.02,111.9,48.82,27.41,58.06,51.77,85.41,51.79,53.34,5.05,50.04,50.62,31.01,6.68,49.05,5.06,4.67,30.0,53.46,18.38
2025-12-18 03:00:00,6.09,75.03,75.03,110.0,48.33,26.66,57.35,51.24,85.41,49.66,51.24,6.09,47.07,47.81,29.65,8.17,45.84,6.1,5.6,29.53,51.38,18.53
2025-12-18 03:15:00,5.42,71.89,71.89,110.16,43.75,24.06,52.06,46.24,90.16,44.76,46.15,5.42,42.79,43.38,27.22,7.1,41.78,5.43,5.03,26.61,46.26,17.5
2025-12-18 03:30:00,5.33,68.42,68.42,115.05,35.56,14.21,44.59,38.15,97.74,38.09,39.28,5.33,36.39,36.9,23.39,6.77,35.53,5.34,5.0,22.98,39.37,15.97
2025-12-18 03:45:00,5.26,67.95,67.95,122.18,31.8,9.07,41.56,34.52,104.67,34.52,35.33,5.26,32.98,33.39,21.55,6.43,32.28,5.27,4.99,20.92,35.41,15.01
2025-12-18 04:00:00,6.45,31.37,31.37,113.39,36.25,13.96,46.52,39.23,89.23,32.16,31.36,6.45,31.34,31.33,22.51,6.44,31.29,6.45,6.45,19.68,31.36,14.98
2025-12-18 04:15:00,6.06,30.23,30.23,122.47,32.17,8.11,43.19,35.23,98.21,30.12,30.12,6.06,29.04,29.23,20.11,6.59,28.71,6.06,5.94,18.71,30.16,14.67
2025-12-18 04:30:00,6.44,29.41,29.41,123.55,34.38,6.71,46.51,38.06,106.29,29.31,29.31,5.69,28.26,28.44,19.49,6.21,27.93,5.69,5.57,18.11,29.34,13.29
2025-12-18 04:45:00,14.45,29.95,29.95,126.12,31.6,5.53,43.05,34.86,106.76,29.59,29.59,5.47,26.02,26.66,16.11,7.3,25.0,5.49,5.05,17.86,29.7,12.72
2025-12-18 05:00:00,25.09,25.09,25.09,116.74,30.14,19.99,34.58,30.59,106.53,21.43,21.42,10.01,26.91,25.92,22.67,3.34,28.41,6.02,6.72,14.84,21.26,13.46
2025-12-18 05:15:00,68.29,68.29,68.29,127.38,32.13,13.8,39.87,34.0,99.89,26.5,26.5,10.9,27.5,27.31,19.68,4.69,27.74,5.02,5.16,16.5,26.47,14.0
2025-12-18 05:30:00,80.19,80.19,80.19,131.91,50.73,20.75,63.22,55.09,80.19,30.28,30.28,12.29,31.42,31.21,22.22,4.66,31.69,5.02,5.18,18.51,30.25,14.98
2025-12-18 05:45:00,104.83,104.83,104.83,139.95,54.14,25.01,65.64,58.2,104.83,31.79,30.81,13.67,33.23,32.78,24.2,4.05,33.85,5.02,5.34,18.95,30.74,15.97
2025-12-18 06:00:00,94.89,94.89,94.89,114.94,47.48,22.06,58.69,48.07,104.57,39.05,40.03,19.67,40.27,40.22,27.58,5.34,40.28,5.02,5.08,23.25,40.02,17.98
2025-12-18 06:15:00,114.01,114.01,114.01,130.01,54.21,39.59,60.26,55.52,114.01,45.98,47.09,23.11,47.4,47.33,32.15,5.42,47.41,5.02,5.09,26.93,47.08,20.44
2025-12-18 06:30:00,99.48,99.48,99.48,141.55,63.99,61.81,66.01,63.3,122.13,48.74,49.92,19.48,50.25,50.18,34.68,8.33,50.26,6.17,6.48,29.07,49.91,23.79
2025-12-18 06:45:00,126.4,126.4,126.4,153.22,66.19,66.19,68.01,65.08,127.88,47.41,48.3,18.07,51.74,51.11,37.99,8.6,52.64,5.71,6.71,28.54,48.19,26.66
2025-12-18 07:00:00,112.13,112.13,112.13,139.93,67.78,67.78,69.25,66.76,117.2,60.37,66.93,19.59,55.88,57.68,31.97,14.17,53.03,8.13,7.48,40.08,67.37,28.78
2025-12-18 07:15:00,130.27,130.27,130.27,148.84,75.79,73.03,77.87,75.15,130.27,59.41,72.82,20.1,58.85,61.0,32.11,13.78,55.45,6.05,5.73,44.21,73.47,33.19
2025-12-18 07:30:00,149.02,149.02,149.02,155.99,89.75,84.01,91.94,89.6,153.99,56.74,86.36,21.79,60.01,62.24,32.34,13.26,56.49,5.02,4.85,45.44,75.43,36.11
2025-12-18 07:45:00,186.8,186.8,186.8,160.9,86.92,85.46,87.04,85.89,186.8,54.3,82.78,18.9,60.32,62.57,32.28,13.1,56.75,5.08,4.69,44.73,75.53,37.9
2025-12-18 08:00:00,172.55,172.55,172.55,150.56,97.3,88.68,99.82,97.85,172.55,63.37,85.61,26.19,61.51,63.84,32.8,14.15,57.82,6.97,5.46,40.79,74.99,40.54
2025-12-18 08:15:00,166.9,166.9,166.9,139.73,85.33,80.79,86.1,85.1,166.9,60.42,82.37,20.01,61.54,63.89,32.57,13.59,57.82,6.54,5.01,40.65,75.15,39.85
2025-12-18 08:30:00,154.22,154.22,154.22,135.77,90.9,82.8,93.34,91.51,154.22,60.2,82.62,16.3,61.44,63.79,32.51,13.44,57.72,6.52,4.99,40.59,75.04,38.79
2025-12-18 08:45:00,148.75,148.75,148.75,133.93,76.36,55.73,83.71,79.03,148.75,61.57,77.31,13.58,61.13,63.46,32.42,14.18,57.44,6.1,4.75,40.26,74.62,36.58
2025-12-18 09:00:00,170.62,170.62,170.62,139.96,112.59,92.93,118.01,115.29,170.62,62.22,75.11,22.78,60.79,62.97,33.85,14.98,57.33,6.95,6.89,46.33,75.8,40.39
2025-12-18 09:15:00,145.9,145.9,145.9,133.94,86.08,73.51,88.61,87.3,145.9,62.33,74.47,14.87,60.68,62.91,33.19,15.68,57.15,5.89,5.59,43.66,75.04,38.93
2025-12-18 09:30:00,137.47,137.47,137.47,134.88,70.79,45.0,72.46,83.78,137.47,62.74,70.42,12.11,60.7,62.4,35.64,16.72,57.98,7.38,6.93,39.99,70.73,34.99
2025-12-18 09:45:00,117.33,117.33,117.33,130.96,62.28,10.15,75.15,80.09,117.33,61.29,72.98,10.4,60.33,62.59,32.56,16.13,56.76,6.31,5.28,40.0,73.36,34.71
2025-12-18 10:00:00,131.94,131.94,131.94,139.94,83.52,48.06,82.91,109.28,131.94,61.3,68.66,13.11,58.54,60.15,34.05,11.34,55.94,5.89,5.52,40.49,69.1,37.98
2025-12-18 10:15:00,111.0,111.0,111.0,133.92,74.97,12.8,91.61,95.95,111.0,60.24,67.81,10.4,58.43,59.97,34.16,10.91,55.94,5.97,5.44,39.36,68.18,35.47
2025-12-18 10:30:00,109.14,109.14,109.14,128.94,65.01,13.55,74.64,88.05,109.14,59.96,64.23,9.99,58.02,59.04,36.39,10.4,56.35,7.15,6.8,37.77,64.47,32.88
2025-12-18 10:45:00,105.35,105.35,105.35,124.99,55.32,0.0,63.97,82.72,105.35,59.7,61.29,6.57,57.87,58.46,37.96,10.17,56.86,6.54,6.45,35.38,61.4,31.11
2025-12-18 11:00:00,117.74,117.74,117.74,133.14,76.29,2.0,85.17,108.5,117.74,60.79,62.48,7.32,58.4,59.11,37.58,9.66,57.21,7.32,6.94,35.96,62.62,32.99
2025-12-18 11:15:00,112.05,112.05,112.05,130.95,66.76,0.0,76.22,92.21,112.05,60.39,62.01,6.34,58.27,58.92,37.51,9.69,57.16,6.33,6.09,35.13,62.13,32.01
2025-12-18 11:30:00,124.67,124.67,124.67,130.17,67.43,0.0,78.39,91.49,110.24,60.29,61.9,5.06,58.17,58.82,37.17,9.58,57.06,5.02,4.94,34.52,62.02,30.46
2025-12-18 11:45:00,126.4,126.4,126.4,120.67,61.3,0.0,73.37,87.58,106.79,59.91,61.51,5.06,57.8,58.45,36.93,9.43,56.7,5.02,4.92,34.32,61.63,29.94
2025-12-18 12:00:00,139.49,139.49,139.49,126.7,60.5,0.0,73.71,85.38,111.67,60.79,62.55,7.25,58.54,59.35,37.36,10.78,57.19,7.24,6.93,36.31,62.71,30.64
2025-12-18 12:15:00,145.89,145.89,145.89,120.04,59.86,0.0,73.15,84.6,111.13,61.38,63.24,5.29,58.9,59.92,36.25,10.76,57.22,5.26,5.0,35.71,63.43,29.99
2025-12-18 12:30:00,145.9,145.9,145.9,121.66,62.5,0.0,77.95,85.88,110.66,61.41,63.25,5.06,58.95,59.95,36.32,10.75,57.3,5.02,4.81,35.62,63.45,29.16
2025-12-18 12:45:00,168.7,168.7,168.7,119.47,66.69,0.0,84.88,89.26,106.57,62.01,63.95,5.05,59.36,60.53,35.82,10.83,57.44,5.02,4.66,35.91,64.18,29.01
2025-12-18 13:00:00,489.99,489.99,489.99,121.55,58.94,0.44,68.67,85.06,117.19,64.66,64.66,5.07,60.53,62.58,33.37,16.06,57.26,5.02,4.47,36.07,65.04,29.63
2025-12-18 13:15:00,400.04,400.04,400.04,123.6,61.26,0.0,74.08,85.1,119.24,65.0,65.0,5.05,60.72,62.89,32.94,16.1,57.26,5.01,4.35,36.18,65.4,29.94
2025-12-18 13:30:00,325.04,325.04,325.04,128.12,67.63,0.0,85.0,89.71,119.57,65.49,65.5,4.99,61.05,63.36,32.52,16.12,57.37,4.97,4.18,36.36,65.92,29.99
2025-12-18 13:45:00,240.0,240.0,240.0,137.74,70.64,1.19,90.16,90.61,126.87,65.6,65.6,4.91,61.51,63.83,32.71,16.21,57.79,4.88,4.09,36.37,66.03,30.0
2025-12-18 14:00:00,117.2,117.2,117.2,120.67,65.2,4.86,82.48,82.48,117.2,67.07,67.07,4.69,62.14,64.51,32.84,16.75,58.36,4.68,3.79,36.11,67.46,28.32
2025-12-18 14:15:00,123.75,123.75,123.75,126.79,74.51,4.65,98.0,89.51,123.75,72.75,72.75,4.61,62.63,65.01,33.1,17.06,58.82,4.59,3.74,39.07,73.15,29.5
2025-12-18 14:30:00,133.82,133.82,133.82,138.95,88.67,2.45,120.8,102.81,133.82,76.06,76.07,4.49,62.69,65.08,33.1,17.08,58.87,4.47,3.63,40.75,76.46,30.0
2025-12-18 14:45:00,144.24,144.24,144.24,141.45,85.42,8.04,113.74,97.94,144.24,77.2,77.21,4.33,63.59,66.02,33.44,17.07,59.69,4.31,3.45,41.25,77.61,31.89
2025-12-18 15:00:00,115.74,115.74,115.74,131.82,77.16,0.06,106.66,89.66,115.74,77.56,77.56,4.34,63.9,66.34,33.81,17.35,59.99,4.29,3.45,41.42,77.97,31.16
2025-12-18 15:15:00,120.24,120.24,120.24,139.96,81.09,11.0,107.89,92.23,120.24,78.42,78.43,4.32,64.59,67.05,34.1,17.3,60.62,4.28,3.4,41.84,78.84,33.3
2025-12-18 15:30:00,134.95,134.95,134.95,160.9,88.74,18.99,115.52,99.55,134.95,80.1,80.1,4.33,65.27,67.77,34.42,17.35,61.26,4.29,3.39,42.27,79.7,34.99
2025-12-18 15:45:00,144.25,144.25,144.25,160.95,101.21,29.95,127.9,112.34,144.25,81.4,81.4,4.18,66.28,68.82,34.8,17.26,62.19,4.14,3.19,42.84,81.0,36.16
2025-12-18 16:00:00,131.96,131.96,131.96,183.84,80.78,29.3,102.75,88.45,143.84,81.29,81.29,4.28,66.27,67.83,34.98,17.17,63.34,4.24,3.23,42.91,80.96,34.99
2025-12-18 16:15:00,144.03,144.03,144.03,201.83,82.43,16.65,110.28,92.44,154.24,82.16,82.16,4.0,66.93,68.51,35.18,17.15,63.95,3.96,2.94,43.21,81.84,35.0
2025-12-18 16:30:00,94.9,94.9,94.9,197.41,91.99,22.33,120.77,102.83,153.9,82.76,82.77,3.52,67.35,68.95,35.21,17.15,64.34,3.47,2.49,43.3,82.44,34.99
2025-12-18 16:45:00,94.9,94.9,94.9,193.44,85.99,30.1,109.73,94.39,144.54,83.44,83.45,3.49,67.89,69.51,35.45,17.18,64.85,3.44,2.43,43.62,83.12,35.0
2025-12-18 17:00:00,94.9,94.9,94.9,170.03,88.76,41.85,108.49,96.44,142.38,85.41,85.42,3.3,69.32,70.97,35.96,16.72,66.2,3.25,2.3,44.99,85.28,34.77
2025-12-18 17:15:00,94.89,94.89,94.89,175.41,86.31,44.74,104.54,92.98,138.78,86.1,86.1,3.1,69.84,71.51,36.14,16.74,66.69,3.05,2.1,45.24,85.96,34.23
2025-12-18 17:30:00,85.54,85.54,85.54,160.99,81.7,29.92,103.4,90.4,137.61,84.59,84.6,2.99,68.65,70.29,35.6,16.88,65.55,2.93,2.07,44.44,84.45,32.59
2025-12-18 17:45:00,84.11,84.11,84.11,160.96,78.14,33.32,97.24,85.44,126.0,83.9,83.91,2.83,67.54,69.15,35.08,17.05,64.5,2.76,1.99,43.66,83.05,30.43
2025-12-18 18:00:00,81.76,81.76,81.76,190.39,78.05,66.98,84.61,80.2,128.35,80.2,80.21,3.24,65.8,67.35,34.82,17.46,62.9,3.16,2.45,42.55,80.71,28.11
2025-12-18 18:15:00,81.35,81.35,81.35,183.05,80.3,72.17,86.82,80.5,131.01,80.5,80.51,3.14,65.48,67.02,34.65,17.48,62.58,3.06,2.37,42.3,80.3,26.91
2025-12-18 18:30:00,80.37,80.37,80.37,178.92,84.06,58.76,96.5,87.41,131.34,79.47,79.47,3.18,64.98,66.51,34.31,17.56,62.1,3.11,2.3,41.25,79.42,24.0
2025-12-18 18:45:00,78.79,78.79,78.79,160.95,79.92,73.31,85.09,80.1,127.05,77.43,77.43,3.1,63.75,65.24,33.76,17.69,60.93,3.03,2.3,40.47,77.87,21.24
2025-12-18 19:00:00,78.53,78.53,78.53,192.19,88.87,74.96,97.12,90.0,124.82,74.32,77.17,2.84,63.5,65.02,33.37,17.67,60.68,2.76,2.1,39.92,77.57,22.08
2025-12-18 19:15:00,57.01,77.66,77.66,160.97,79.16,68.97,84.2,82.04,122.4,73.5,76.32,2.67,62.81,64.31,33.03,17.77,60.03,2.59,1.99,39.44,76.72,20.43
2025-12-18 19:30:00,14.39,73.53,73.53,157.87,70.71,53.12,74.39,80.87,122.42,69.52,72.22,2.61,61.93,63.41,32.64,17.91,59.19,2.52,1.99,37.33,72.61,17.94
2025-12-18 19:45:00,66.14,66.14,66.14,139.96,66.98,65.93,64.85,73.09,111.32,62.35,64.86,2.38,61.29,62.76,32.28,17.91,58.58,2.28,1.81,33.45,65.24,16.52
2025-12-18 20:00:00,6.2,76.09,76.09,140.07,76.4,51.77,77.0,91.6,121.02,72.07,74.77,2.33,61.79,63.27,32.81,18.11,59.09,2.22,1.77,38.79,75.16,19.44
2025-12-18 20:15:00,73.29,73.29,73.29,139.95,69.47,49.22,74.14,77.9,117.51,69.36,71.99,2.2,61.43,62.9,32.6,18.12,58.74,2.09,1.67,37.3,72.38,17.87
2025-12-18 20:30:00,64.82,64.82,64.82,137.92,61.77,51.66,65.5,65.61,111.94,61.17,63.57,2.02,60.17,61.61,32.02,18.35,57.54,1.89,1.59,32.9,63.94,14.99
2025-12-18 20:45:00,53.38,53.38,53.38,133.99,51.79,47.26,54.09,54.17,100.13,50.72,52.55,2.0,57.23,58.21,33.37,18.18,55.41,1.82,2.28,27.78,52.79,10.39
2025-12-18 21:00:00,60.52,60.52,60.52,147.98,56.38,45.49,60.02,60.1,107.24,60.02,60.02,1.94,57.09,57.67,35.92,17.61,55.97,1.73,2.82,32.33,60.17,15.49
2025-12-18 21:15:00,59.38,59.38,59.38,139.91,59.62,63.7,58.8,58.88,102.32,58.8,58.81,1.97,54.11,54.77,33.34,17.39,52.84,1.78,2.69,31.58,58.98,11.63
2025-12-18 21:30:00,50.8,50.8,50.8,129.14,49.17,46.56,50.23,50.23,104.13,50.23,50.24,1.98,50.15,50.82,30.75,17.33,48.9,1.78,2.68,27.1,50.4,9.57
2025-12-18 21:45:00,44.53,44.53,44.53,122.97,38.69,24.77,43.97,43.97,102.25,43.97,43.97,1.96,49.19,49.86,30.1,17.3,47.93,1.76,2.65,23.81,44.14,7.08
2025-12-18 22:00:00,6.44,57.61,57.61,139.48,54.66,38.89,61.73,58.15,109.14,57.04,57.04,1.97,51.81,52.48,31.89,17.11,50.58,1.79,2.66,30.66,57.21,10.4
2025-12-18 22:15:00,6.39,50.63,50.63,134.41,52.45,55.46,53.73,50.86,106.29,50.86,50.07,1.96,51.35,52.02,31.55,17.1,50.11,1.77,2.63,27.0,50.24,9.87
2025-12-18 22:30:00,6.33,48.83,48.83,128.01,51.8,55.63,52.38,50.06,106.29,49.01,48.27,1.83,49.88,50.56,30.54,17.04,48.64,1.65,2.51,26.0,48.43,7.55
2025-12-18 22:45:00,6.27,37.11,37.11,118.46,39.16,43.36,39.36,37.21,94.92,37.21,36.63,0.3,38.51,38.3,29.19,16.8,38.8,-0.04,2.7,19.84,36.76,5.02
2025-12-18 23:00:00,3.01,30.04,30.04,133.59,31.84,36.92,32.0,30.01,107.23,30.01,30.01,0.36,31.4,31.03,26.14,16.98,31.98,0.0,3.04,16.3,29.71,4.99
2025-12-18 23:15:00,3.0,20.13,20.13,125.89,21.35,26.64,21.07,19.8,106.76,19.8,19.8,0.02,20.7,20.43,18.24,17.02,21.12,-0.33,2.56,10.89,19.79,4.36
2025-12-18 23:30:00,2.61,13.85,13.85,112.0,15.66,20.67,14.46,14.46,104.2,14.46,14.47,0.02,15.34,14.95,15.6,17.05,15.97,-0.35,2.77,7.69,13.51,4.28
2025-12-18 23:45:00,2.55,7.07,7.07,111.52,6.95,11.59,7.08,7.08,103.49,7.08,7.08,0.75,10.06,9.75,15.05,17.0,12.4,0.5,2.14,4.4,6.98,3.46
2025-12-19 00:00:00,2.55,7.83,7.83,118.82,11.12,16.21,12.77,9.11,108.32,12.77,12.76,-0.02,18.62,19.54,24.08,16.01,25.91,-0.31,3.62,6.79,8.64,4.03
2025-12-19 00:15:00,2.55,7.08,7.08,112.37,9.56,14.7,10.35,7.41,96.09,10.35,10.35,-0.02,16.34,17.79,21.36,15.86,24.4,-0.3,3.47,6.15,7.78,4.01
2025-12-19 00:30:00,2.55,6.55,6.55,111.87,9.4,14.87,9.24,6.99,82.21,9.24,9.24,-0.02,14.24,15.42,18.25,15.74,20.82,-0.3,3.4,5.7,7.15,3.86
2025-12-19 00:45:00,2.55,5.55,5.55,105.0,9.92,16.12,7.0,6.83,72.74,7.0,7.0,-0.02,11.77,13.03,15.91,16.04,17.92,-0.28,2.98,4.83,6.04,3.42
2025-12-19 01:00:00,2.61,4.4,4.4,110.01,10.05,15.96,8.1,7.18,89.99,8.1,8.1,-0.01,8.88,8.46,12.74,16.18,9.64,-0.24,2.3,3.83,4.8,3.2
2025-12-19 01:15:00,3.77,3.77,3.77,107.38,7.6,13.43,5.89,4.8,82.98,5.89,5.89,-0.01,6.32,6.09,9.02,16.19,6.72,-0.24,2.3,3.3,4.05,2.64
2025-12-19 01:30:00,3.64,3.64,3.64,107.17,5.69,11.21,5.05,3.17,77.56,5.05,5.04,-0.01,5.35,5.22,7.32,16.17,5.6,-0.24,2.41,3.2,3.87,2.49
2025-12-19 01:45:00,3.5,3.5,3.5,105.0,4.95,10.34,4.39,2.49,73.48,4.39,4.39,-0.01,4.62,4.54,6.17,16.24,4.76,-0.24,2.45,3.08,3.69,2.39
2025-12-19 02:00:00,3.48,3.48,3.48,105.61,5.63,10.64,4.35,4.34,71.74,4.35,4.35,0.0,4.56,4.49,6.11,16.18,4.7,-0.24,2.41,3.06,3.67,2.36
2025-12-19 02:15:00,3.48,3.48,3.48,104.36,7.0,12.92,4.32,4.32,71.73,4.32,4.32,0.0,4.54,4.47,6.09,16.25,4.67,-0.24,2.42,3.06,3.67,2.35
2025-12-19 02:30:00,3.48,3.48,3.48,103.2,6.57,12.16,4.33,4.32,66.52,4.33,4.33,0.0,4.54,4.47,6.1,16.28,4.67,-0.24,2.42,3.06,3.68,2.37
2025-12-19 02:45:00,3.47,3.47,3.47,103.2,5.74,10.77,4.32,4.31,63.33,4.32,4.32,0.0,4.53,4.46,6.07,16.22,4.66,-0.24,2.41,3.05,3.66,2.37
2025-12-19 03:00:00,2.7,2.7,2.7,101.54,3.94,9.08,3.69,1.6,59.88,3.69,3.69,0.0,3.66,3.58,5.28,15.26,3.79,-0.19,2.06,2.49,2.82,2.2
2025-12-19 03:15:00,2.49,2.49,2.49,100.19,6.22,12.15,3.47,3.2,60.73,3.47,3.47,0.02,3.47,3.38,5.28,16.03,3.62,-0.16,2.05,2.38,2.58,2.21
2025-12-19 03:30:00,2.34,2.34,2.34,104.88,5.36,11.29,3.28,2.43,64.65,3.28,3.28,0.02,3.31,3.22,5.17,16.07,3.46,-0.15,1.99,2.27,2.42,2.21
2025-12-19 03:45:00,2.64,2.64,2.64,105.0,4.7,9.83,3.62,3.0,67.14,3.62,3.62,0.35,3.6,3.51,5.44,16.19,3.75,0.18,2.3,2.58,2.72,2.33
2025-12-19 04:00:00,2.45,2.45,2.45,102.17,5.17,10.97,3.4,2.18,68.16,3.4,3.4,0.16,3.4,3.31,5.23,16.04,3.56,0.0,2.11,2.38,2.52,2.24
2025-12-19 04:15:00,2.94,2.94,2.94,104.35,5.16,10.77,4.01,2.36,68.17,4.01,4.01,0.76,3.98,3.89,5.68,16.03,4.12,0.6,2.62,2.88,3.01,2.4
2025-12-19 04:30:00,3.42,3.42,3.42,104.36,5.37,10.79,4.32,3.0,80.64,4.32,4.32,1.37,4.27,4.19,5.92,15.62,4.41,1.22,3.11,3.36,3.48,3.2
2025-12-19 04:45:00,3.8,3.8,3.8,105.37,7.0,12.94,4.73,3.9,89.45,4.4,4.4,1.78,4.66,4.58,6.27,15.84,4.8,1.64,3.5,3.74,3.87,4.0
2025-12-19 05:00:00,1.97,3.8,3.8,96.4,7.73,13.62,4.64,4.58,69.18,4.58,4.58,1.99,4.57,4.5,6.02,14.73,4.69,1.9,3.53,3.75,3.86,4.28
2025-12-19 05:15:00,2.51,3.91,3.91,107.7,9.36,14.93,8.52,6.68,78.38,6.68,6.68,2.13,6.93,6.91,7.45,16.17,6.96,2.05,3.76,3.87,3.95,4.4
2025-12-19 05:30:00,2.55,10.01,10.01,122.84,11.24,17.58,10.0,8.14,91.99,8.14,8.14,2.57,8.57,8.59,8.36,16.33,8.54,2.48,4.1,4.12,4.17,5.0
2025-12-19 05:45:00,3.12,60.73,60.73,128.99,19.97,25.67,19.94,17.33,108.33,17.33,17.33,3.13,16.34,16.58,12.01,16.32,15.95,3.04,4.25,3.76,3.65,5.34
2025-12-19 06:00:00,53.69,53.69,53.69,106.69,17.51,20.9,15.0,14.43,95.24,14.43,8.82,2.5,16.25,16.5,11.33,14.92,15.8,2.29,3.39,2.83,2.69,4.99
2025-12-19 06:15:00,64.9,64.9,64.9,119.89,37.71,42.11,37.71,35.52,109.88,31.43,31.43,3.3,31.12,31.77,18.43,16.25,29.98,3.19,3.73,2.23,1.77,7.01
2025-12-19 06:30:00,96.4,112.13,112.13,136.99,45.03,50.13,43.81,42.44,112.13,37.8,37.8,4.12,37.94,38.77,21.87,17.04,36.5,4.0,4.27,2.36,1.76,10.0
