date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-06-03 20:30:00,148.77,148.77,148.77,153.05,114.16,25.7,145.29,128.69,148.77,145.3,148.22,118.14,113.65,125.93,70.72,19.76,90.21,73.65,74.71,134.7,148.84,118.71
2026-06-03 20:45:00,146.86,146.86,146.86,148.29,113.0,8.93,145.32,127.7,146.86,145.35,148.89,99.94,114.14,126.3,60.15,19.74,90.26,36.02,40.95,126.96,148.81,116.22
2026-06-03 21:00:00,152.99,152.99,152.99,167.48,114.95,11.21,149.96,129.96,157.47,149.98,153.39,126.23,128.0,134.99,73.15,23.15,89.71,88.09,88.75,142.14,153.62,116.99
2026-06-03 21:15:00,138.65,138.65,138.65,153.77,103.7,4.8,137.08,118.01,144.24,137.11,140.75,110.54,122.76,129.04,68.86,23.15,89.61,74.59,75.21,128.1,140.38,112.61
2026-06-03 21:30:00,126.74,126.74,126.74,141.65,99.61,16.57,127.64,111.62,133.65,127.64,129.96,98.76,117.64,123.17,65.96,23.15,89.56,65.78,66.21,116.81,129.18,109.36
2026-06-03 21:45:00,117.12,117.12,117.12,130.97,89.61,10.07,119.0,103.19,124.17,119.0,123.45,73.79,114.36,119.72,54.89,23.15,89.59,25.42,28.34,102.4,121.75,102.75
2026-06-03 22:00:00,134.91,134.91,134.91,150.87,111.59,16.12,136.0,120.62,142.73,136.0,134.26,120.4,113.3,124.52,82.54,19.84,89.66,109.33,98.89,128.75,134.68,108.63
2026-06-03 22:15:00,121.75,121.75,121.75,139.27,100.7,6.96,124.67,109.57,131.28,124.67,124.66,95.41,111.43,121.55,69.92,19.86,89.77,70.9,65.66,112.59,124.02,102.36
2026-06-03 22:30:00,71.5,111.98,111.98,126.32,103.62,48.45,117.73,108.84,121.62,117.73,117.7,71.5,107.06,114.92,55.91,19.81,89.7,27.77,28.92,98.56,116.28,99.19
2026-06-03 22:45:00,58.59,99.33,99.33,117.34,83.63,15.31,105.41,93.22,110.52,105.41,105.39,58.59,97.56,107.38,50.38,19.79,89.56,13.64,16.46,85.98,103.85,87.47
2026-06-03 23:00:00,89.56,108.47,108.47,127.94,90.76,20.57,113.09,100.7,116.92,113.09,111.05,89.56,102.37,109.12,69.11,18.36,87.53,75.66,68.75,102.35,110.35,92.96
2026-06-03 23:15:00,50.88,101.12,101.12,117.26,82.14,0.0,103.13,89.92,108.63,103.13,103.11,50.88,97.92,102.78,61.57,18.36,87.13,50.96,45.09,78.7,102.53,84.49
2026-06-03 23:30:00,32.62,94.75,94.75,110.67,81.02,24.67,99.0,89.02,102.31,99.0,98.98,32.62,95.95,99.94,54.76,18.23,86.99,29.95,26.43,67.39,96.99,66.75
2026-06-03 23:45:00,24.99,78.03,78.03,96.05,62.6,0.09,82.41,71.42,85.43,82.41,82.39,24.99,82.08,87.86,46.67,18.23,77.38,20.31,18.36,55.16,80.42,23.59
2026-06-04 00:00:00,61.46,100.39,100.39,112.22,84.29,18.26,100.55,90.82,107.95,100.55,100.54,61.39,92.63,94.2,65.46,19.5,88.79,62.0,54.08,78.82,100.49,85.4
2026-06-04 00:15:00,50.06,87.14,87.14,104.06,74.83,11.0,90.2,81.06,107.96,90.2,90.18,50.0,90.49,92.38,58.37,13.8,85.94,50.62,43.87,71.8,89.22,67.29
2026-06-04 00:30:00,40.61,81.07,81.07,100.6,69.92,4.31,85.64,76.3,106.84,85.64,84.64,40.57,86.22,88.2,52.66,14.22,81.46,38.42,33.43,64.52,83.52,49.35
2026-06-04 00:45:00,28.27,65.52,65.52,85.19,55.63,0.0,68.43,60.92,102.5,68.43,68.3,28.24,69.0,70.63,41.36,14.05,65.07,25.75,22.73,49.93,67.42,25.99
2026-06-04 01:00:00,50.57,76.55,76.55,92.55,67.06,9.03,80.46,72.57,107.95,80.46,79.37,50.51,80.74,82.31,54.4,14.81,77.0,51.11,44.83,66.34,78.48,53.28
2026-06-04 01:15:00,45.42,76.74,76.74,92.55,65.24,2.47,79.81,71.22,105.3,79.81,79.43,45.37,79.9,81.55,52.09,12.99,75.95,45.92,39.96,63.95,78.58,50.05
2026-06-04 01:30:00,34.17,71.18,71.18,83.36,60.87,7.71,73.25,65.94,95.52,73.25,73.24,34.13,71.9,73.48,45.33,12.91,68.11,34.53,30.05,55.28,72.59,45.19
2026-06-04 01:45:00,26.2,65.33,65.33,77.2,57.71,11.6,68.43,62.11,90.53,68.43,67.88,26.18,68.1,69.7,41.23,13.91,64.26,26.48,23.35,49.85,67.08,32.38
2026-06-04 02:00:00,45.65,66.28,66.28,83.5,56.65,4.47,68.67,61.67,101.47,68.67,67.43,45.61,65.52,66.53,47.71,18.75,62.99,46.02,41.18,56.32,67.02,46.52
2026-06-04 02:15:00,35.01,66.04,66.04,83.21,55.82,0.61,68.7,61.16,98.07,68.7,67.45,34.99,65.82,66.99,45.26,21.81,62.87,35.25,32.19,52.51,67.01,44.0
2026-06-04 02:30:00,31.15,64.52,64.52,80.38,56.2,9.07,67.06,60.73,96.33,67.06,65.85,31.13,63.77,64.98,42.72,19.83,60.75,31.37,28.51,49.84,65.43,41.65
2026-06-04 02:45:00,30.03,60.86,60.86,77.39,51.56,0.99,63.25,56.44,94.02,63.25,62.1,30.01,60.16,61.28,40.73,19.61,57.38,30.23,27.59,47.29,61.71,37.49
2026-06-04 03:00:00,32.71,65.83,65.83,82.95,55.42,0.0,68.4,60.78,96.4,68.4,67.16,32.69,65.06,66.26,44.21,21.55,62.07,32.95,30.07,51.25,66.73,43.0
2026-06-04 03:15:00,31.79,63.36,63.36,81.04,53.47,0.0,65.82,58.61,98.06,65.82,64.63,31.77,62.62,63.77,42.76,21.18,59.77,32.02,29.28,49.46,64.22,40.02
2026-06-04 03:30:00,35.29,64.55,64.55,81.32,54.29,0.0,66.98,59.53,94.7,66.98,65.77,35.27,63.82,64.89,44.52,21.81,61.14,35.49,32.73,51.67,65.36,43.05
2026-06-04 03:45:00,35.84,66.13,66.13,81.99,55.51,0.0,68.69,60.91,90.9,68.69,67.43,35.81,65.44,66.61,45.13,20.73,62.54,36.12,32.73,52.62,67.02,42.91
2026-06-04 04:00:00,24.46,63.83,63.83,81.98,50.34,0.0,66.49,58.21,98.07,66.49,65.34,24.44,62.94,64.32,39.28,15.7,59.56,24.69,21.91,46.68,64.86,34.68
2026-06-04 04:15:00,28.09,63.6,63.6,83.45,50.33,0.0,66.2,58.14,105.01,66.2,65.04,28.07,62.81,64.12,40.36,15.8,59.61,28.36,25.16,47.98,64.59,39.46
2026-06-04 04:30:00,34.99,62.54,62.54,80.51,53.82,0.0,66.17,58.93,98.07,65.22,64.04,34.96,62.95,64.09,43.39,19.62,60.17,35.28,31.9,50.68,63.57,41.62
2026-06-04 04:45:00,46.17,66.93,66.93,88.17,55.87,0.0,74.31,64.72,93.6,70.64,69.35,46.12,70.7,71.97,48.74,15.0,67.59,46.69,41.1,58.9,68.59,49.99
2026-06-04 05:00:00,22.64,65.76,65.76,82.64,51.71,0.0,68.61,59.63,90.56,67.29,67.48,22.62,64.89,66.44,38.48,12.07,61.09,22.31,19.12,46.4,66.93,36.91
2026-06-04 05:15:00,34.19,65.08,65.08,84.84,52.81,0.0,69.99,60.88,94.77,67.17,67.09,34.15,66.39,67.78,42.67,12.07,62.99,34.62,29.97,51.75,66.45,47.11
2026-06-04 05:30:00,50.06,65.37,65.37,87.53,55.63,0.01,74.14,64.19,97.44,68.82,68.07,49.99,70.56,71.8,49.31,13.31,67.53,50.68,44.3,59.95,67.21,53.34
2026-06-04 05:45:00,61.36,61.36,61.36,95.83,57.33,0.76,72.0,63.47,100.09,64.14,62.48,61.29,62.87,63.51,51.81,21.23,61.32,61.96,55.56,60.56,62.12,55.44
2026-06-04 06:00:00,31.76,66.78,66.78,80.44,61.44,9.29,71.72,64.47,98.07,71.72,70.41,31.74,74.08,75.72,47.05,24.75,70.16,29.56,27.43,53.88,69.26,52.02
2026-06-04 06:15:00,57.74,71.91,71.91,99.0,64.25,0.07,75.89,67.97,97.08,75.89,74.51,57.67,77.12,78.31,57.25,24.67,74.27,57.84,52.08,66.81,73.69,60.16
2026-06-04 06:30:00,66.64,73.33,73.33,102.32,66.45,4.48,76.75,69.57,100.42,76.75,75.57,66.56,78.25,79.2,60.88,25.49,75.99,67.14,61.21,71.62,74.87,65.52
2026-06-04 06:45:00,64.82,64.82,64.82,94.62,63.86,15.41,71.52,66.2,100.43,71.52,72.47,64.8,73.59,73.81,58.6,25.51,73.08,64.39,64.45,71.21,72.26,65.0
2026-06-04 07:00:00,91.7,91.7,91.7,104.85,82.14,12.67,94.03,83.91,118.55,94.03,94.02,91.7,94.12,95.53,69.97,2.38,90.7,92.41,78.48,89.64,93.32,85.98
2026-06-04 07:15:00,85.35,85.35,85.35,101.66,79.32,10.85,91.05,81.07,107.96,91.05,90.58,85.35,92.45,93.83,68.96,9.88,89.11,85.96,74.0,85.72,89.76,85.24
2026-06-04 07:30:00,83.16,83.16,83.16,92.81,75.3,21.59,84.51,76.68,108.7,84.51,85.2,83.16,86.05,87.2,66.36,12.66,83.26,83.72,72.62,81.54,84.58,62.51
2026-06-04 07:45:00,76.32,76.32,76.32,87.28,69.24,13.9,78.73,70.66,107.96,78.73,78.72,72.29,80.9,82.03,61.77,17.49,78.18,72.74,64.0,74.39,77.99,55.08
2026-06-04 08:00:00,101.81,101.81,101.81,108.92,94.27,37.4,102.37,96.6,106.53,102.37,102.37,105.85,96.45,97.62,76.78,5.25,93.64,105.99,91.78,100.1,102.23,89.58
2026-06-04 08:15:00,77.9,77.9,77.9,91.11,77.74,25.8,85.14,79.87,95.26,85.14,86.64,77.9,89.65,91.08,66.49,14.68,86.29,78.02,68.52,81.24,85.71,73.08
2026-06-04 08:30:00,58.1,58.1,58.1,73.38,63.91,27.11,69.15,65.42,80.0,69.15,69.13,58.1,72.79,73.94,54.21,19.78,70.09,58.19,52.34,64.11,68.27,50.18
2026-06-04 08:45:00,37.66,37.66,37.66,47.03,44.31,33.74,45.82,44.75,66.23,45.82,44.51,37.66,46.78,47.49,35.25,13.89,45.1,37.72,34.09,41.4,43.98,25.56
2026-06-04 09:00:00,63.02,63.02,63.02,63.56,64.98,36.5,62.4,62.4,63.02,62.4,67.08,78.04,63.8,64.21,56.66,16.42,62.81,78.45,69.29,67.76,67.19,55.18
2026-06-04 09:15:00,43.32,43.32,43.32,42.97,56.25,15.86,43.8,47.67,43.32,43.8,46.88,53.78,44.82,45.08,40.33,15.0,44.19,54.04,48.27,47.31,46.95,39.07
2026-06-04 09:30:00,20.29,20.29,20.29,20.12,28.01,2.5,20.54,22.81,20.29,20.72,21.88,24.0,21.25,21.32,19.86,12.07,21.05,24.08,22.31,22.01,21.9,19.53
2026-06-04 09:45:00,10.08,10.08,10.08,10.17,10.74,0.51,9.76,9.79,9.98,9.79,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.08,10.0
2026-06-04 10:00:00,26.1,26.1,26.1,15.43,12.43,0.51,14.14,12.92,14.86,23.66,25.93,31.04,24.41,24.59,21.08,2.32,23.95,31.22,27.0,26.25,25.99,11.38
2026-06-04 10:15:00,17.38,17.38,17.38,5.47,4.37,0.0,5.0,4.55,5.26,16.0,17.28,20.41,16.35,16.46,14.31,2.83,16.07,20.51,17.93,17.47,17.31,8.1
2026-06-04 10:30:00,12.43,12.43,12.43,0.07,0.02,0.0,0.02,0.02,-0.06,11.6,12.38,14.06,11.87,11.93,10.77,4.58,11.72,14.12,12.73,12.48,12.39,6.95
2026-06-04 10:45:00,9.51,9.51,9.51,0.07,0.01,0.0,0.0,0.0,-0.11,9.1,9.5,9.99,9.35,9.37,9.03,7.22,9.31,10.01,9.6,9.53,9.5,6.62
2026-06-04 11:00:00,11.0,11.0,11.0,0.09,0.01,0.0,0.0,0.01,-0.15,9.99,10.95,12.41,10.56,10.23,9.94,4.55,11.11,12.42,11.28,11.05,10.97,8.1
2026-06-04 11:15:00,9.06,9.06,9.06,0.07,0.0,0.0,0.0,0.0,-0.13,8.69,9.05,9.45,8.93,8.94,8.66,7.19,8.89,9.45,9.13,9.07,9.05,6.95
2026-06-04 11:30:00,7.12,7.12,7.12,0.08,0.01,0.0,0.0,0.0,-0.14,6.92,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,7.12,6.69
2026-06-04 11:45:00,7.99,7.99,7.99,0.12,0.01,-0.01,-0.01,0.0,-0.24,7.72,7.99,8.0,7.99,7.94,8.03,8.0,8.08,8.0,7.99,7.99,7.99,6.72
2026-06-04 12:00:00,10.29,10.29,10.29,0.14,0.01,0.0,-0.01,0.0,-0.27,10.0,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,10.29,9.1
2026-06-04 12:15:00,10.0,10.0,10.0,0.04,-0.02,0.0,-0.03,-0.02,-0.17,9.71,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,8.1
2026-06-04 12:30:00,9.8,9.8,9.8,0.04,-0.02,0.0,-0.03,-0.02,-0.18,9.51,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,7.54
2026-06-04 12:45:00,9.67,9.67,9.67,0.04,-0.02,-0.01,-0.03,-0.02,-0.16,9.39,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,9.67,7.5
2026-06-04 13:00:00,9.78,9.78,9.78,0.04,-0.02,-0.01,-0.03,-0.02,1.19,9.49,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,7.54
2026-06-04 13:15:00,9.77,9.77,9.77,0.06,-0.03,-0.01,-0.05,-0.04,1.97,9.49,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,9.77,7.54
2026-06-04 13:30:00,9.78,9.78,9.78,0.03,-0.02,-0.01,-0.03,-0.02,0.51,9.5,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,7.81
2026-06-04 13:45:00,9.99,9.99,9.99,0.26,-0.03,-0.01,-0.08,-0.05,0.33,9.7,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,8.1
2026-06-04 14:00:00,8.12,8.12,8.12,0.04,-0.02,-0.01,-0.04,-0.03,-0.17,7.89,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,8.12,6.95
2026-06-04 14:15:00,9.18,9.18,9.18,0.05,-0.03,-0.01,-0.05,-0.03,-0.24,8.91,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,6.95
2026-06-04 14:30:00,9.99,9.99,9.99,0.34,0.01,-0.01,-0.04,-0.01,-0.74,9.7,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,8.07
2026-06-04 14:45:00,11.0,11.0,11.0,0.1,0.0,-0.01,-0.01,0.0,-0.2,10.68,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.1
2026-06-04 15:00:00,10.01,10.01,10.01,0.05,0.0,-0.01,-0.01,-0.01,-0.11,9.1,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,10.01,8.14
2026-06-04 15:15:00,11.0,11.0,11.0,0.08,0.01,-0.01,0.0,0.0,-0.15,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,9.41
2026-06-04 15:30:00,11.01,11.01,11.01,0.09,0.03,-0.01,0.03,0.03,-0.06,10.69,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,11.01,9.99
2026-06-04 15:45:00,15.87,15.87,15.87,7.27,4.79,-0.01,6.45,5.53,6.88,15.0,15.53,15.88,15.43,15.44,15.21,13.96,15.4,15.87,15.61,15.56,15.54,12.69
2026-06-04 16:00:00,6.74,6.74,6.74,7.08,4.65,-0.01,6.3,5.38,6.74,6.54,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,5.52
2026-06-04 16:15:00,15.14,15.14,15.14,16.5,10.84,-0.01,14.67,12.54,15.69,14.67,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,15.14,11.41
2026-06-04 16:30:00,37.41,37.41,37.41,39.35,25.84,-0.02,34.98,29.9,37.41,34.98,37.31,37.41,35.97,36.09,33.61,24.3,35.66,37.52,35.45,37.23,37.35,25.46
2026-06-04 16:45:00,62.68,62.68,62.68,65.91,43.3,-0.02,58.6,50.1,62.68,58.6,62.38,66.59,60.13,60.45,53.32,23.05,59.29,66.92,60.23,62.5,62.49,48.44
2026-06-04 17:00:00,30.74,36.61,36.61,41.7,27.53,-0.01,37.06,31.86,65.29,37.06,37.74,26.81,37.77,38.23,29.54,19.99,36.61,27.02,25.76,35.16,37.4,20.0
2026-06-04 17:15:00,49.68,60.62,60.62,74.3,45.47,-0.01,60.69,52.4,83.92,60.69,62.75,49.61,61.56,62.58,43.03,13.91,58.96,43.09,38.22,57.66,62.13,31.54
2026-06-04 17:30:00,61.09,82.72,82.72,103.01,63.04,-0.01,84.13,72.64,107.95,84.13,87.55,61.0,89.08,90.99,54.77,12.57,84.26,46.3,40.47,76.95,86.1,53.22
2026-06-04 17:45:00,77.45,98.9,98.9,120.87,73.97,-0.01,98.73,85.25,112.42,98.73,101.86,77.31,94.04,95.87,60.61,7.13,89.34,60.72,51.4,92.96,101.08,84.59
2026-06-04 18:00:00,47.71,70.95,70.95,84.09,55.76,-0.01,74.4,64.29,109.09,74.4,78.5,47.64,91.75,93.91,52.42,13.91,86.19,36.42,32.75,64.98,76.08,39.11
2026-06-04 18:15:00,67.54,95.87,95.87,107.96,82.96,0.0,96.81,85.08,102.76,96.81,100.31,67.44,94.35,96.43,55.57,12.07,88.85,41.3,35.55,88.07,99.08,69.97
2026-06-04 18:30:00,86.0,118.42,118.42,130.94,100.7,0.0,117.51,103.27,124.94,117.51,120.72,85.87,100.92,103.01,61.39,11.49,95.3,49.2,41.37,109.18,120.33,86.97
2026-06-04 18:45:00,86.2,117.67,117.67,130.63,100.58,0.51,117.29,103.13,124.67,117.29,120.79,86.05,105.09,107.59,62.07,4.89,97.05,54.6,45.25,108.8,120.08,95.31
2026-06-04 19:00:00,73.04,104.14,104.14,119.41,90.21,3.32,105.01,92.37,109.54,105.01,108.71,72.92,100.89,103.15,59.94,12.07,95.07,44.3,39.87,94.06,107.48,78.12
2026-06-04 19:15:00,77.96,111.64,111.64,129.03,96.21,0.95,112.28,98.53,116.49,112.28,116.08,77.83,105.16,108.65,61.39,12.07,96.75,45.19,40.82,100.5,114.93,86.91
2026-06-04 19:30:00,83.16,117.11,117.11,134.84,100.74,1.01,117.62,103.19,122.29,117.62,121.55,83.02,110.47,113.84,62.48,9.28,96.82,51.1,45.56,105.85,120.41,89.91
2026-06-04 19:45:00,70.61,122.7,122.7,139.19,105.04,6.0,121.75,107.45,126.11,121.75,125.31,70.49,112.09,115.65,63.62,8.95,96.83,52.35,45.4,100.83,124.67,95.0
2026-06-04 20:00:00,80.38,111.73,111.73,131.03,98.31,5.0,114.27,100.45,117.22,114.27,116.34,80.25,107.81,112.7,63.45,11.32,96.56,52.55,46.99,101.3,115.1,87.03
2026-06-04 20:15:00,55.89,119.25,119.25,130.92,103.4,20.44,117.46,105.28,119.85,117.46,120.38,55.78,108.43,113.6,65.24,6.92,96.64,56.81,47.6,89.77,120.08,85.66
2026-06-04 20:30:00,48.46,121.56,121.56,129.25,103.4,7.12,119.56,105.55,123.1,119.58,122.51,48.38,109.77,115.61,64.52,12.07,96.54,49.2,41.56,87.2,122.26,86.81
2026-06-04 20:45:00,87.0,121.48,121.48,116.75,107.81,19.74,120.56,109.12,121.69,120.56,122.77,29.92,110.27,116.36,59.09,12.07,96.37,30.46,24.89,78.35,122.38,86.97
2026-06-04 21:00:00,60.63,116.87,116.87,130.98,103.08,11.07,115.92,106.48,117.3,115.92,118.03,60.52,107.39,112.34,67.46,12.07,96.19,61.54,52.65,90.71,117.71,86.34
2026-06-04 21:15:00,49.26,117.26,117.26,129.9,103.49,12.57,116.36,106.91,118.8,116.36,118.48,49.18,107.57,112.56,64.53,13.38,96.2,49.99,42.55,85.39,118.14,85.75
2026-06-04 21:30:00,37.16,116.29,116.29,130.13,103.19,14.3,115.6,106.48,116.95,115.6,117.72,37.1,107.1,111.84,60.94,13.53,96.16,37.73,31.67,79.1,117.29,85.61
2026-06-04 21:45:00,25.03,112.95,112.95,126.81,101.21,13.46,113.61,104.5,115.86,113.61,114.83,25.0,105.83,109.93,57.35,14.59,96.12,25.41,20.9,71.72,114.23,76.91
2026-06-04 22:00:00,58.79,116.93,116.93,130.89,100.99,25.46,115.96,105.01,118.15,115.96,118.08,58.69,107.31,112.19,66.94,12.07,96.24,59.69,51.04,89.47,117.77,86.77
2026-06-04 22:15:00,40.96,111.66,111.66,126.04,98.05,16.96,112.12,101.83,114.73,112.12,113.44,40.9,104.94,108.51,61.44,12.53,96.41,41.6,35.05,78.35,112.9,79.9
2026-06-04 22:30:00,25.03,109.46,109.46,122.24,101.69,50.88,111.68,104.37,112.75,111.68,111.78,25.0,104.56,108.1,56.36,12.07,96.0,25.45,20.64,69.69,111.04,70.53
2026-06-04 22:45:00,14.46,107.12,107.12,117.61,98.47,39.31,107.0,100.74,107.53,107.0,108.95,14.44,100.89,103.59,52.32,11.24,94.0,14.74,11.05,63.0,108.37,46.02
2026-06-04 23:00:00,25.03,105.56,105.56,122.9,94.53,27.53,107.24,98.08,108.1,107.24,107.75,25.0,100.92,103.84,55.36,13.01,93.74,25.43,20.81,68.14,107.06,80.0
2026-06-04 23:15:00,17.03,102.59,102.59,117.26,93.37,18.0,103.44,96.19,104.24,103.44,104.42,17.01,97.36,99.92,51.71,12.07,90.92,17.33,13.58,62.49,103.84,63.88
2026-06-04 23:30:00,8.37,97.98,97.98,109.23,94.62,56.32,99.31,95.93,97.98,99.31,99.3,8.37,93.93,96.43,48.27,12.07,87.65,8.54,5.95,55.57,98.88,37.03
2026-06-04 23:45:00,6.84,89.13,89.13,96.77,89.8,82.5,90.21,89.77,86.72,90.21,90.2,6.84,90.8,93.04,47.45,12.4,85.14,6.96,4.91,50.09,89.86,21.89
2026-06-05 00:00:00,4.96,97.08,97.08,105.64,81.0,13.8,93.68,85.01,113.64,93.68,93.87,4.96,89.22,90.89,48.73,7.62,85.05,6.12,8.22,83.45,94.61,51.44
2026-06-05 00:15:00,4.0,81.49,81.49,90.72,70.62,16.32,80.73,73.83,109.7,80.73,80.89,4.0,81.6,83.03,44.95,7.63,78.02,4.98,7.0,71.89,81.52,38.58
2026-06-05 00:30:00,3.78,75.77,75.77,83.78,67.56,26.22,75.07,69.95,108.85,75.07,75.21,3.78,75.89,77.21,41.94,7.62,72.58,4.69,6.63,66.85,75.8,25.81
2026-06-05 00:45:00,3.49,73.98,73.98,84.57,61.8,0.06,73.3,65.44,109.15,73.3,73.44,3.5,73.66,74.95,40.67,7.58,70.42,4.38,6.33,65.26,74.01,23.55
2026-06-05 01:00:00,5.0,82.02,82.02,84.83,70.85,34.23,82.11,76.03,108.85,82.11,81.12,4.99,82.94,84.82,43.99,7.97,78.3,5.14,3.39,47.63,81.47,39.19
2026-06-05 01:15:00,4.98,79.07,79.07,82.76,66.23,23.99,79.21,72.2,108.84,79.21,78.18,4.97,79.56,81.4,42.15,7.96,75.03,5.06,3.16,44.38,78.5,31.61
2026-06-05 01:30:00,4.93,80.6,80.6,83.83,68.66,29.37,80.74,74.22,108.84,80.74,79.69,4.92,81.09,82.97,42.87,7.92,76.45,5.01,3.06,45.17,80.02,35.46
2026-06-05 01:45:00,4.8,75.58,75.58,80.48,60.0,8.85,75.73,67.24,107.9,75.73,74.74,4.8,76.07,77.82,40.37,7.91,71.74,4.87,3.1,42.44,75.04,27.58
2026-06-05 02:00:00,4.94,71.3,71.3,83.37,62.41,11.51,72.52,65.33,108.84,69.68,70.51,4.94,69.96,71.47,37.21,7.77,65.9,5.06,3.34,39.46,70.79,25.85
2026-06-05 02:15:00,4.93,81.08,81.08,95.65,70.12,4.72,83.38,73.95,107.9,78.71,80.16,4.92,78.99,80.73,41.54,7.75,74.32,5.07,3.04,44.54,80.49,34.4
2026-06-05 02:30:00,4.96,84.86,84.86,96.91,75.53,21.25,86.5,78.7,107.43,82.38,83.9,4.96,81.93,83.75,42.91,7.79,77.03,5.11,2.96,46.52,84.24,37.0
2026-06-05 02:45:00,5.0,89.87,89.87,104.03,76.78,5.31,91.39,81.0,107.43,87.24,88.85,5.0,88.27,90.21,46.17,7.83,83.06,5.17,2.86,49.15,89.21,43.65
2026-06-05 03:00:00,1.99,87.49,87.49,103.74,77.75,8.18,92.14,81.9,107.42,85.25,86.83,2.0,86.09,87.51,46.2,5.63,82.12,2.96,4.87,74.11,87.52,35.44
2026-06-05 03:15:00,2.0,81.46,81.46,95.46,70.21,2.82,84.15,74.23,106.01,79.38,80.85,2.0,80.18,81.49,43.38,6.66,76.53,2.88,4.84,69.05,81.49,35.46
2026-06-05 03:30:00,2.01,75.93,75.93,91.97,66.0,11.46,82.8,73.8,106.01,73.98,75.35,2.02,78.95,80.18,42.76,5.27,75.53,2.85,4.52,64.36,75.95,33.3
2026-06-05 03:45:00,2.03,72.69,72.69,91.38,62.0,0.28,81.01,70.83,104.91,70.83,72.14,2.04,87.33,88.5,48.14,6.03,84.08,2.82,4.55,61.65,72.71,35.97
2026-06-05 04:00:00,3.78,71.5,71.5,92.3,65.1,0.0,80.9,71.03,103.0,71.29,70.81,3.78,52.23,53.74,27.09,7.23,48.57,4.13,3.9,49.17,71.21,18.45
2026-06-05 04:15:00,4.91,76.16,76.16,99.27,71.0,0.0,86.8,76.29,99.9,76.29,75.3,4.91,71.59,73.4,37.59,7.28,67.27,5.06,3.09,42.54,75.61,25.51
2026-06-05 04:30:00,5.0,83.0,83.0,104.65,74.02,0.0,91.81,80.61,98.0,80.61,82.09,5.0,76.13,78.07,39.8,7.27,71.49,5.23,3.39,48.58,82.46,35.32
2026-06-05 04:45:00,5.98,90.42,90.42,113.96,82.84,0.0,99.82,87.77,106.99,87.77,89.39,5.98,82.84,85.01,43.08,7.22,77.68,6.19,3.62,50.58,89.76,44.64
2026-06-05 05:00:00,6.53,80.4,80.4,90.06,71.66,8.12,90.54,80.53,111.31,80.53,79.49,6.52,76.08,78.08,40.26,7.12,71.57,6.6,4.43,45.0,79.82,25.42
2026-06-05 05:15:00,10.01,84.57,84.57,96.39,72.42,3.26,93.1,82.12,112.84,82.12,83.63,10.0,77.56,79.62,41.65,6.81,72.92,10.12,7.4,48.88,83.98,33.4
2026-06-05 05:30:00,20.02,90.41,90.41,100.38,83.53,13.92,96.86,87.83,115.15,87.83,89.45,19.99,85.93,87.99,48.56,5.29,81.28,20.24,16.03,56.8,89.81,45.69
2026-06-05 05:45:00,31.28,101.17,101.17,113.99,93.46,14.6,108.53,98.32,124.17,98.32,100.13,31.23,88.91,92.63,52.27,4.37,84.03,31.62,25.72,67.9,100.53,62.9
2026-06-05 06:00:00,15.01,106.79,106.79,118.18,95.73,44.06,113.46,103.75,127.88,103.75,105.66,14.98,95.96,100.56,50.14,7.23,85.6,15.19,11.51,62.74,106.08,61.98
2026-06-05 06:15:00,29.34,106.67,106.67,124.58,97.8,15.92,115.75,103.31,128.85,103.31,105.61,29.29,95.73,100.15,54.09,7.19,85.77,29.65,24.43,69.67,106.02,68.62
2026-06-05 06:30:00,44.12,107.01,107.01,127.7,93.99,9.51,115.26,101.6,121.63,101.6,106.3,44.04,97.15,102.12,59.85,7.12,85.86,45.27,42.46,97.58,106.92,77.16
