date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2025-12-01 20:00:00,85.08,296.75,296.75,150.31,96.32,98.33,91.99,94.96,320.82,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.95,70.69
2025-12-01 20:15:00,85.07,237.31,237.31,142.95,88.37,90.91,84.07,86.59,290.81,69.86,69.86,69.68,70.37,70.32,70.0,69.29,70.48,69.57,69.63,69.79,69.84,70.04
2025-12-01 20:30:00,158.8,158.8,158.8,132.96,78.86,79.96,75.91,79.9,263.39,67.02,65.29,63.41,69.34,68.88,66.12,60.06,70.24,62.44,62.97,64.29,64.79,68.97
2025-12-01 20:45:00,73.8,132.97,132.97,117.52,79.3,80.01,77.23,80.1,211.55,61.7,61.21,58.51,68.47,67.7,63.07,52.89,69.98,56.89,57.78,60.0,60.83,67.95
2025-12-01 21:00:00,158.8,245.82,245.82,148.92,90.87,93.35,86.86,90.03,245.82,66.19,62.97,59.99,69.02,68.32,63.88,54.87,70.4,58.52,59.33,61.34,62.12,67.18
2025-12-01 21:15:00,158.79,207.17,207.17,134.99,84.16,86.84,80.98,83.33,207.17,65.46,60.87,56.98,68.5,67.6,61.94,50.44,70.26,55.1,56.13,58.7,59.69,67.19
2025-12-01 21:30:00,90.41,166.6,166.6,134.91,71.08,74.03,69.87,70.28,166.6,64.37,57.91,52.76,67.7,66.54,59.19,44.29,69.99,50.32,51.66,55.0,56.28,65.72
2025-12-01 21:45:00,85.06,111.01,111.01,127.59,64.82,67.22,66.09,64.37,111.01,61.95,52.44,45.26,65.73,64.14,54.08,33.65,68.87,41.92,43.75,48.32,50.09,63.38
2025-12-01 22:00:00,73.79,173.16,173.16,131.0,85.62,87.81,84.08,84.94,173.16,63.62,55.46,49.17,67.22,65.82,56.43,38.92,69.98,46.18,47.82,51.89,53.42,63.77
2025-12-01 22:15:00,71.45,164.81,164.81,127.0,74.91,78.17,72.56,73.3,164.81,62.48,51.71,43.68,66.5,64.73,52.85,30.72,69.99,39.9,41.98,47.11,49.06,63.31
2025-12-01 22:30:00,37.36,145.54,145.54,127.27,81.01,83.8,79.69,79.67,145.54,61.17,47.4,37.35,65.66,63.47,48.73,21.28,69.99,32.66,35.24,41.61,44.02,61.36
2025-12-01 22:45:00,55.09,70.84,70.84,122.75,69.0,71.97,69.39,67.68,105.95,59.89,46.25,36.94,65.1,62.85,47.72,19.56,69.55,31.22,33.87,40.41,42.89,59.99
2025-12-01 23:00:00,52.07,142.21,142.21,117.82,83.6,85.99,82.47,82.73,142.21,61.2,46.46,52.05,65.07,62.82,47.92,20.03,69.49,31.16,33.85,40.44,42.82,60.38
2025-12-01 23:15:00,50.03,120.23,120.23,120.21,70.64,73.84,70.76,69.57,120.23,59.48,45.21,50.01,63.99,61.74,46.77,18.75,68.42,29.95,32.65,39.27,41.66,59.44
2025-12-01 23:30:00,51.64,100.58,100.58,119.34,70.14,73.16,71.18,69.17,100.58,58.93,44.66,51.61,63.43,61.17,46.21,18.26,67.86,29.39,32.1,38.71,41.1,57.92
2025-12-01 23:45:00,45.02,99.08,99.08,108.63,62.68,65.27,62.8,61.65,99.08,57.81,43.43,45.0,62.29,60.02,44.98,16.75,66.74,28.09,30.81,37.45,39.85,54.99
2025-12-02 00:00:00,33.82,296.61,296.61,114.69,77.43,80.92,74.08,75.68,108.99,51.2,42.84,33.81,62.29,60.0,45.35,17.7,66.58,29.0,31.44,38.17,40.43,52.72
2025-12-02 00:15:00,30.86,296.6,296.6,118.78,69.0,71.01,69.92,67.98,115.1,56.38,41.56,30.85,60.92,58.5,43.29,15.25,65.44,25.59,28.37,35.46,37.87,51.39
2025-12-02 00:30:00,84.76,84.76,84.76,116.77,59.98,53.08,63.16,59.86,114.41,55.73,39.17,33.99,60.55,57.87,41.95,15.05,65.55,20.72,24.56,32.38,35.06,50.31
2025-12-02 00:45:00,77.34,77.34,77.34,98.5,51.81,31.54,55.95,52.89,115.47,52.58,35.22,34.0,57.42,54.65,38.95,15.0,62.62,15.25,19.99,28.11,30.91,43.22
2025-12-02 01:00:00,86.52,86.52,86.52,104.55,66.43,61.06,65.41,65.73,115.99,54.43,40.84,30.33,60.32,57.88,41.87,13.43,64.84,25.27,27.84,34.91,37.31,49.41
2025-12-02 01:15:00,82.3,82.3,82.3,102.45,60.67,58.68,58.49,59.43,114.41,49.5,36.8,34.0,59.54,56.74,39.64,12.93,64.73,18.11,22.18,30.29,33.07,47.79
2025-12-02 01:30:00,80.02,80.02,80.02,99.8,59.13,58.78,56.59,57.73,112.74,52.85,35.34,34.89,57.73,54.91,38.04,12.94,62.97,15.53,19.99,28.18,31.0,44.04
2025-12-02 01:45:00,80.97,80.97,80.97,109.38,54.39,48.0,54.79,53.69,106.37,51.15,33.32,36.93,56.02,53.16,37.78,12.92,61.34,12.86,17.73,26.03,28.9,38.78
2025-12-02 02:00:00,81.47,81.47,81.47,100.65,58.27,55.19,55.08,56.85,115.54,48.66,35.17,36.94,56.03,53.44,38.85,12.71,60.84,17.66,21.44,28.94,31.51,43.8
2025-12-02 02:15:00,77.48,77.48,77.48,108.0,54.18,56.23,54.24,52.89,114.41,49.48,33.37,44.94,55.39,52.62,38.81,12.69,60.51,13.96,18.5,26.49,29.24,39.52
2025-12-02 02:30:00,78.37,78.37,78.37,105.16,54.92,52.85,54.69,53.91,114.41,47.1,32.12,51.93,55.2,52.33,38.77,12.68,60.52,11.93,16.89,25.18,28.05,37.77
2025-12-02 02:45:00,76.31,76.31,76.31,102.5,52.32,40.1,55.73,52.69,113.94,46.7,30.54,58.82,54.1,51.16,38.75,12.65,59.55,9.42,14.82,23.31,26.26,34.45
2025-12-02 03:00:00,76.84,76.84,76.84,108.0,52.26,45.31,55.16,52.1,114.41,48.68,33.39,39.99,53.04,50.52,39.64,12.66,57.64,16.21,19.99,27.14,29.6,35.18
2025-12-02 03:15:00,75.08,75.08,75.08,102.36,51.62,44.08,53.71,51.42,114.41,48.02,30.98,48.64,52.66,49.88,39.41,12.65,57.73,11.28,16.14,24.02,26.76,33.85
2025-12-02 03:30:00,85.02,85.02,85.02,102.31,49.86,34.81,54.16,50.54,114.41,44.21,29.1,52.22,51.91,49.03,39.29,12.61,57.18,8.63,14.0,22.17,25.02,31.97
2025-12-02 03:45:00,85.1,85.1,85.1,103.59,49.55,39.95,51.9,49.46,114.41,40.97,27.25,59.18,51.07,48.08,39.18,12.61,56.51,6.0,11.87,20.31,23.26,29.7
2025-12-02 04:00:00,73.8,73.8,73.8,99.31,45.99,34.7,48.96,46.15,114.41,46.15,30.01,46.91,50.86,48.18,38.74,12.6,55.72,11.12,15.85,23.37,26.0,29.6
2025-12-02 04:15:00,85.11,85.11,85.11,99.7,46.75,34.24,49.78,47.0,114.41,46.44,29.05,44.96,51.09,48.25,38.75,12.61,56.24,8.64,13.99,21.96,24.74,29.72
2025-12-02 04:30:00,167.09,167.09,167.09,108.0,49.81,46.68,51.02,48.99,115.42,47.15,29.51,55.32,52.3,49.37,38.68,12.59,57.62,8.51,13.99,22.22,25.1,33.99
2025-12-02 04:45:00,237.61,237.61,237.61,109.38,55.22,59.83,52.11,53.05,115.54,46.87,29.86,73.29,53.53,50.51,39.38,12.59,59.02,8.4,14.0,22.49,25.45,35.61
2025-12-02 05:00:00,71.4,71.4,71.4,99.31,48.67,44.02,50.29,48.17,135.02,48.17,29.37,59.99,53.18,50.06,39.66,12.59,58.91,6.89,12.75,21.43,24.46,30.95
2025-12-02 05:15:00,83.22,83.22,83.22,115.15,59.46,63.3,59.31,57.91,114.41,50.84,31.28,83.17,56.07,52.82,40.76,12.61,62.03,8.17,14.0,23.04,26.19,39.82
2025-12-02 05:30:00,132.93,132.93,132.93,120.46,66.0,63.97,69.17,65.21,104.67,53.16,33.83,96.77,58.43,55.21,40.76,12.62,64.35,11.4,16.71,25.68,28.79,43.44
2025-12-02 05:45:00,189.99,189.99,189.99,121.87,77.65,75.13,79.57,77.34,109.23,50.01,35.08,157.89,59.99,56.83,40.77,12.65,65.79,14.58,19.13,27.93,30.96,48.04
2025-12-02 06:00:00,158.79,158.79,158.79,126.57,60.34,57.93,62.56,60.09,112.39,60.09,35.49,96.44,61.13,58.23,41.91,12.9,66.91,10.33,16.28,25.79,29.29,46.02
2025-12-02 06:15:00,189.99,189.99,189.99,127.99,75.54,75.15,76.7,75.25,123.07,60.51,37.37,112.7,62.97,61.94,42.43,12.97,66.97,12.85,18.44,27.98,31.47,54.3
2025-12-02 06:30:00,218.49,218.49,218.49,142.95,89.13,85.0,90.05,88.75,135.68,62.71,40.98,100.0,64.59,64.81,44.25,13.16,67.21,18.81,23.29,32.21,35.45,56.18
2025-12-02 06:45:00,237.6,237.6,237.6,143.0,89.48,89.18,84.74,87.91,160.91,59.15,44.06,62.86,65.35,65.61,49.0,14.18,67.57,26.44,29.47,37.23,40.02,57.46
2025-12-02 07:00:00,250.06,250.06,250.06,142.91,80.0,80.0,74.21,70.1,157.57,64.52,64.54,93.83,65.76,64.68,49.0,19.26,67.67,16.31,22.61,63.98,65.78,61.11
2025-12-02 07:15:00,325.05,325.05,325.05,148.98,85.66,83.91,80.8,80.0,202.53,67.61,67.62,100.75,67.13,67.19,57.28,19.08,67.93,14.95,21.76,67.25,69.07,62.32
2025-12-02 07:30:00,358.69,358.69,358.69,173.65,99.67,92.82,92.82,85.1,211.0,68.25,68.27,100.33,68.8,70.33,57.28,19.09,68.34,15.74,22.6,67.7,69.63,64.02
2025-12-02 07:45:00,330.3,330.3,330.3,195.77,110.95,95.34,103.32,84.85,213.71,68.57,68.58,100.78,69.13,70.66,57.28,19.18,68.68,15.82,22.71,68.01,69.96,64.98
2025-12-02 08:00:00,289.99,408.95,408.95,147.94,89.73,95.07,84.2,83.43,218.48,69.85,69.87,102.67,70.45,71.99,60.84,19.57,70.0,16.39,23.27,69.26,71.22,67.22
2025-12-02 08:15:00,290.0,400.07,400.07,144.56,92.9,95.82,87.9,91.72,238.69,69.88,69.9,102.95,70.46,72.02,60.78,19.25,70.01,16.03,22.97,69.29,71.26,67.12
2025-12-02 08:30:00,325.0,325.0,325.0,148.0,93.23,95.72,88.12,92.66,250.04,72.6,72.61,110.33,70.65,72.26,59.8,19.22,69.99,14.22,21.61,72.34,74.23,67.03
2025-12-02 08:45:00,222.74,222.74,222.74,147.44,93.27,95.34,90.38,92.98,209.96,69.88,69.89,103.02,70.47,72.02,60.77,19.11,70.03,15.89,22.84,69.28,71.26,66.96
2025-12-02 09:00:00,158.8,245.83,245.83,165.81,98.16,96.3,88.79,85.6,245.83,71.78,71.8,108.88,70.64,72.31,59.41,18.02,70.01,13.46,20.95,71.46,73.34,67.46
2025-12-02 09:15:00,158.8,230.65,230.65,161.67,98.04,95.02,89.98,85.6,230.65,69.92,69.93,99.99,70.37,72.07,60.28,15.63,69.99,13.44,20.6,67.08,69.19,67.01
2025-12-02 09:30:00,158.8,187.62,187.62,157.7,95.71,89.16,89.16,80.1,187.62,70.18,70.19,88.69,70.18,71.99,61.69,14.38,69.98,15.09,21.67,62.08,64.4,66.93
2025-12-02 09:45:00,141.83,141.83,141.83,142.98,88.78,85.19,85.19,80.7,141.83,68.29,68.3,72.23,70.01,72.11,63.89,13.13,69.98,18.06,23.74,54.99,57.61,66.46
2025-12-02 10:00:00,108.39,178.98,178.98,167.11,89.72,90.63,87.61,90.62,169.55,82.4,77.43,75.2,70.37,74.3,57.28,14.0,68.47,18.25,24.06,56.63,59.23,67.42
2025-12-02 10:15:00,85.17,158.83,158.83,160.99,86.0,86.0,85.38,87.68,158.83,76.83,76.82,60.0,70.17,74.57,57.28,12.91,68.2,21.09,26.06,50.12,52.98,67.13
2025-12-02 10:30:00,85.1,159.44,159.44,162.59,83.91,83.0,84.61,86.53,159.44,76.87,76.87,50.0,69.9,74.65,56.66,12.8,68.09,14.93,21.31,43.73,47.14,66.93
2025-12-02 10:45:00,85.08,164.59,164.59,159.09,82.59,79.94,85.73,86.78,164.59,76.87,76.86,46.83,69.81,74.66,50.99,12.77,68.03,13.24,20.0,41.77,45.34,66.09
2025-12-02 11:00:00,99.99,189.99,189.99,160.96,85.07,86.0,85.07,85.82,189.99,76.92,76.94,99.99,70.28,74.62,52.99,14.55,67.45,12.36,19.76,66.85,69.03,66.69
2025-12-02 11:15:00,182.48,182.48,182.48,158.44,83.1,82.63,85.2,85.21,182.48,76.91,76.92,89.98,70.08,74.63,49.14,12.7,67.35,13.03,20.0,62.17,64.59,66.1
2025-12-02 11:30:00,181.6,181.6,181.6,157.05,83.73,81.78,87.84,87.27,181.6,76.87,76.87,59.99,69.65,74.68,49.0,12.7,67.35,13.91,20.52,48.13,51.31,65.92
2025-12-02 11:45:00,85.03,174.03,174.03,145.69,83.08,79.64,88.78,87.86,174.03,68.97,68.96,49.99,69.96,75.73,47.26,12.71,67.33,13.2,19.99,43.32,46.83,65.75
2025-12-02 12:00:00,101.68,250.07,250.07,142.99,84.54,82.54,87.01,87.01,168.77,84.8,84.81,101.68,72.31,73.89,49.33,14.51,71.97,12.38,19.99,67.91,70.32,65.64
2025-12-02 12:15:00,89.21,320.5,320.5,146.93,82.87,80.53,86.99,86.8,176.88,76.67,76.68,84.85,72.67,74.74,48.72,13.06,71.97,13.5,19.99,62.23,67.13,65.59
2025-12-02 12:30:00,89.52,325.07,325.07,148.94,83.1,80.53,87.58,87.32,179.79,77.79,77.8,49.99,73.5,75.67,46.57,14.63,71.97,14.89,18.09,55.49,71.0,65.55
2025-12-02 12:45:00,89.37,375.8,375.8,148.98,81.69,77.6,88.21,87.55,183.31,76.66,76.66,34.89,74.87,78.11,45.61,14.8,71.98,14.91,16.73,53.17,73.96,65.98
2025-12-02 13:00:00,85.08,199.98,199.98,146.92,85.24,80.52,94.84,85.64,177.24,85.64,85.63,38.76,72.9,79.83,45.86,12.94,70.04,13.91,19.47,43.24,52.06,65.04
2025-12-02 13:15:00,85.09,250.09,250.09,142.99,84.28,78.94,91.79,88.33,232.81,83.48,83.48,27.26,74.54,81.04,44.02,13.0,70.04,15.91,17.5,49.08,69.56,65.14
2025-12-02 13:30:00,85.09,292.5,292.5,148.91,81.24,71.34,94.84,90.01,257.97,89.1,89.1,21.43,75.34,82.11,43.04,13.67,70.04,14.38,15.16,49.99,74.95,64.99
2025-12-02 13:45:00,85.13,325.07,325.07,148.93,85.19,71.0,106.67,95.62,215.36,95.62,95.62,13.99,75.83,82.14,42.58,13.91,70.6,13.98,14.0,49.1,77.11,64.96
2025-12-02 14:00:00,158.79,179.01,179.01,132.09,85.32,86.56,84.49,83.07,179.01,83.07,83.07,15.2,74.96,79.96,43.39,16.52,70.4,15.24,14.95,50.39,78.53,63.91
2025-12-02 14:15:00,150.65,214.69,214.69,136.98,87.53,88.28,86.75,84.24,214.69,84.24,84.24,13.81,75.77,81.06,42.82,16.98,70.55,13.92,13.22,52.11,82.86,63.94
2025-12-02 14:30:00,158.79,241.63,241.63,148.93,98.39,87.62,116.52,91.15,241.63,91.15,91.15,11.31,77.41,82.1,42.2,17.64,71.97,11.51,10.12,55.01,90.31,63.93
2025-12-02 14:45:00,142.77,279.62,279.62,169.85,107.3,92.05,132.27,101.99,279.62,101.99,102.0,10.1,77.91,82.16,41.74,18.54,72.35,10.38,8.51,56.8,94.65,64.42
2025-12-02 15:00:00,85.1,215.71,215.71,142.95,98.93,87.2,122.27,81.68,215.71,81.68,81.68,14.07,75.49,78.78,43.09,17.08,71.97,14.16,13.48,51.59,81.88,62.06
2025-12-02 15:15:00,85.12,223.02,223.02,154.51,104.75,86.9,137.87,90.65,223.02,90.65,90.65,11.63,76.8,79.53,42.14,18.26,71.98,11.83,10.33,54.79,89.89,62.69
2025-12-02 15:30:00,85.16,232.0,232.0,164.36,108.18,85.05,150.35,94.14,232.0,94.14,94.14,10.36,77.36,79.64,41.83,18.76,72.97,10.6,8.7,56.26,93.69,63.38
2025-12-02 15:45:00,85.18,277.15,277.15,178.27,115.88,93.9,150.99,119.86,277.15,119.86,119.87,9.99,77.63,79.99,41.74,18.47,73.12,10.24,8.32,56.33,94.12,63.93
2025-12-02 16:00:00,158.79,249.09,249.09,156.02,98.65,80.53,130.07,96.16,249.09,96.16,96.17,9.9,78.46,81.69,41.68,18.53,73.01,10.13,8.11,57.1,95.21,64.75
2025-12-02 16:15:00,158.79,273.37,273.37,160.98,101.17,85.61,126.39,104.32,273.37,104.32,104.32,9.28,78.74,82.11,41.44,18.02,73.09,9.51,7.46,57.1,95.71,64.99
2025-12-02 16:30:00,158.79,278.53,278.53,169.41,109.12,88.75,136.63,133.99,278.53,133.99,134.0,8.64,78.82,82.14,41.16,17.47,73.21,8.87,6.8,56.95,95.96,64.99
2025-12-02 16:45:00,158.79,250.09,250.09,182.02,119.61,95.82,152.27,148.41,286.42,148.41,148.41,7.88,78.99,82.15,40.92,16.85,73.26,8.12,6.02,56.83,96.35,64.98
2025-12-02 17:00:00,85.05,212.75,212.75,190.0,129.01,95.58,142.01,112.57,212.75,112.57,112.58,9.31,78.97,82.18,41.9,18.09,73.24,9.55,7.48,57.26,95.96,66.21
2025-12-02 17:15:00,85.06,218.55,218.55,195.0,141.23,100.0,152.91,146.02,218.55,146.02,146.02,8.51,78.97,82.18,41.48,17.39,73.23,8.74,6.65,57.01,96.16,66.68
2025-12-02 17:30:00,85.05,192.28,192.28,180.5,150.0,122.88,157.84,153.26,192.28,153.26,153.26,7.6,78.97,82.17,41.02,16.61,73.22,7.85,5.72,56.72,96.37,66.33
2025-12-02 17:45:00,85.04,157.94,157.94,174.5,147.7,127.27,153.8,150.1,179.66,150.1,150.11,6.68,78.96,82.16,40.54,15.8,73.2,6.92,4.77,56.43,96.59,65.78
2025-12-02 18:00:00,73.79,104.97,104.97,160.82,133.87,109.63,154.72,146.25,184.81,146.25,146.26,7.73,79.28,83.12,40.97,16.68,72.46,7.96,5.87,56.94,96.77,63.74
2025-12-02 18:15:00,73.79,99.94,99.94,160.99,134.3,125.68,153.97,117.81,193.57,117.81,117.81,6.57,78.64,82.2,40.17,15.61,72.24,6.8,4.68,56.13,96.24,62.05
2025-12-02 18:30:00,73.79,97.31,97.31,166.6,137.22,128.17,160.89,108.96,198.42,108.96,108.97,6.36,78.52,82.17,39.97,15.4,71.98,6.58,4.47,55.98,96.15,61.27
2025-12-02 18:45:00,97.31,97.31,97.31,173.95,149.61,140.06,178.99,105.1,180.59,105.1,105.11,6.18,78.48,82.11,39.87,15.24,71.97,6.41,4.29,55.9,96.14,60.29
2025-12-02 19:00:00,55.1,204.97,204.97,171.38,140.0,127.25,165.42,128.7,204.97,133.2,137.93,6.98,77.69,82.1,39.54,15.96,70.03,7.21,5.18,56.12,94.99,60.95
2025-12-02 19:15:00,171.14,171.14,171.14,156.93,135.74,127.27,157.12,112.6,171.14,127.41,142.94,6.44,77.24,81.37,39.16,15.46,69.99,6.68,4.64,55.63,94.55,60.24
2025-12-02 19:30:00,171.15,171.15,171.15,165.72,138.6,125.73,172.28,100.1,171.15,118.39,137.57,6.24,76.82,80.68,38.96,15.26,69.98,6.48,4.43,55.27,94.07,59.97
2025-12-02 19:45:00,151.46,151.46,151.46,153.29,133.02,125.01,157.99,94.6,157.81,109.0,124.09,5.91,76.58,80.26,38.74,14.95,69.98,6.14,4.09,54.99,93.83,59.2
2025-12-02 20:00:00,178.6,178.6,178.6,173.74,141.77,123.82,181.42,110.5,180.19,110.5,110.5,5.0,76.26,81.1,39.11,17.4,70.03,6.08,4.46,54.9,93.36,58.87
2025-12-02 20:15:00,158.79,158.79,158.79,154.78,133.24,123.82,160.01,94.66,159.07,103.28,112.32,4.04,76.14,80.89,39.03,17.41,69.99,5.9,4.31,54.41,93.22,57.99
2025-12-02 20:30:00,8.12,146.87,146.87,140.66,110.0,90.99,147.98,91.77,146.87,103.25,115.29,4.0,75.72,79.99,38.94,17.7,69.98,5.6,4.1,54.07,92.67,55.99
2025-12-02 20:45:00,92.81,92.81,92.81,125.68,107.21,97.76,130.13,83.08,129.38,99.73,117.19,3.0,74.94,79.94,38.43,18.0,68.61,5.47,4.09,53.11,91.72,55.0
2025-12-02 21:00:00,140.55,140.55,140.55,140.79,128.35,110.97,140.25,99.91,140.55,99.91,99.92,3.99,74.89,79.97,38.75,18.14,68.59,5.7,4.32,54.07,91.62,54.99
2025-12-02 21:15:00,136.38,136.38,136.38,136.73,122.37,101.64,135.99,91.09,136.38,99.6,99.61,3.99,74.68,79.94,38.52,18.1,68.24,5.43,4.1,53.96,91.42,54.5
2025-12-02 21:30:00,127.57,127.57,127.57,128.2,112.36,87.26,127.03,82.82,127.57,100.99,101.0,3.0,74.39,79.66,38.39,18.16,67.95,5.4,4.09,53.33,91.05,51.93
2025-12-02 21:45:00,90.88,90.88,90.88,114.48,104.56,91.11,114.12,80.94,114.34,98.99,98.99,2.99,73.45,77.92,38.17,18.19,67.71,5.36,4.09,52.62,89.81,48.31
2025-12-02 22:00:00,130.77,130.77,130.77,132.26,113.71,77.5,129.63,99.92,130.77,99.92,99.92,2.52,74.2,79.6,38.36,18.28,67.61,5.41,4.1,52.93,90.81,50.96
2025-12-02 22:15:00,91.91,91.91,91.91,122.89,111.19,96.06,122.53,88.88,122.79,93.92,93.93,2.2,74.04,79.53,38.14,18.28,67.37,5.04,3.78,52.71,90.66,49.02
2025-12-02 22:30:00,90.89,90.89,90.89,116.61,104.0,86.74,116.06,81.63,116.41,92.22,92.22,2.16,73.4,78.5,37.93,18.3,67.06,4.95,3.73,52.22,89.83,43.02
2025-12-02 22:45:00,7.04,108.9,108.9,108.98,98.98,86.07,108.67,79.89,108.9,92.0,92.0,2.01,72.64,76.91,37.76,18.37,67.02,4.75,3.58,51.59,88.84,39.99
2025-12-02 23:00:00,89.55,89.55,89.55,113.0,99.99,85.03,108.06,101.04,111.83,103.53,106.13,2.09,72.38,76.89,37.68,18.45,66.61,4.79,3.64,52.1,88.51,45.15
2025-12-02 23:15:00,88.82,88.82,88.82,109.09,98.45,87.0,105.04,99.2,108.21,101.27,103.44,2.0,71.77,76.54,37.28,18.48,65.81,4.63,3.53,51.65,87.78,41.18
2025-12-02 23:30:00,87.96,87.96,87.96,107.04,91.12,85.66,96.24,91.2,105.44,92.99,94.86,1.98,71.07,76.03,36.89,18.46,64.98,4.55,3.5,51.15,86.94,38.87
2025-12-02 23:45:00,86.14,86.14,86.14,99.59,85.74,82.98,87.21,85.86,113.93,86.34,86.84,1.96,69.97,75.16,36.35,18.49,63.78,4.28,3.41,50.13,85.17,33.99
2025-12-03 00:00:00,78.12,78.12,78.12,121.07,90.01,92.07,92.22,88.48,104.05,92.09,92.17,1.84,71.38,75.66,36.87,16.3,67.19,1.63,2.44,45.26,77.73,41.02
2025-12-03 00:15:00,77.86,77.86,77.86,110.64,86.94,88.98,89.98,84.97,105.57,89.98,89.98,1.79,71.28,75.59,36.72,15.85,67.09,1.58,2.37,45.1,77.49,37.44
2025-12-03 00:30:00,0.66,95.9,95.9,105.19,83.43,80.4,90.88,80.59,105.57,90.88,90.89,0.68,72.03,75.61,36.45,16.35,67.14,3.49,2.09,50.66,88.33,37.0
2025-12-03 00:45:00,0.67,95.27,95.27,104.61,81.78,78.74,90.26,78.44,106.84,90.26,90.27,0.69,71.93,75.56,36.39,16.28,67.02,3.47,2.09,50.54,88.1,34.7
2025-12-03 01:00:00,1.12,99.62,99.62,121.19,84.98,81.21,87.22,85.02,106.48,87.22,87.22,1.13,71.64,75.57,36.38,15.92,66.83,3.14,2.3,49.1,85.12,34.0
2025-12-03 01:15:00,0.97,94.46,94.46,108.9,83.54,78.74,86.51,83.71,112.9,86.51,86.52,0.98,71.56,75.57,36.26,15.63,66.77,2.81,2.09,48.65,84.43,33.93
2025-12-03 01:30:00,0.69,95.38,95.38,104.12,86.42,78.74,91.3,86.81,107.15,91.3,91.3,0.7,71.8,75.57,36.13,15.48,66.76,3.61,2.09,50.59,88.13,34.77
2025-12-03 01:45:00,0.69,96.59,96.59,107.57,85.81,78.74,91.26,84.33,105.11,91.26,91.27,0.7,71.69,75.55,36.05,15.44,66.59,3.61,2.09,50.52,88.0,34.0
2025-12-03 02:00:00,0.33,96.06,96.06,108.0,85.61,78.74,89.98,85.89,105.57,89.98,89.98,0.35,71.48,75.55,35.88,15.45,66.22,3.21,1.79,50.06,87.82,34.5
2025-12-03 02:15:00,0.07,94.86,94.86,105.33,84.59,76.36,89.87,84.97,105.57,89.87,89.87,0.08,71.33,75.54,35.63,15.16,65.96,2.96,1.53,49.89,87.71,33.99
2025-12-03 02:30:00,0.08,94.17,94.17,102.93,83.52,72.47,90.64,84.07,105.11,90.64,90.65,0.1,71.48,75.56,35.72,15.0,66.22,3.01,1.54,50.0,87.9,34.06
2025-12-03 02:45:00,0.32,93.24,93.24,100.9,82.68,70.5,90.54,83.29,105.57,90.14,90.38,0.33,71.43,75.56,35.76,15.0,66.13,3.27,1.77,50.05,87.8,34.0
2025-12-03 03:00:00,7.02,94.88,94.88,104.0,83.19,70.27,91.39,83.89,105.57,88.94,90.35,1.22,67.16,75.19,35.17,14.75,65.91,2.9,2.3,46.23,80.09,33.99
2025-12-03 03:15:00,7.02,94.31,94.31,103.83,81.8,67.72,90.75,82.58,105.57,88.32,89.72,1.28,67.98,75.21,35.37,14.94,65.93,2.73,2.3,46.24,80.05,33.99
2025-12-03 03:30:00,7.02,93.19,93.19,104.07,80.4,67.37,88.66,81.1,107.94,87.57,88.2,0.91,69.19,75.19,35.34,14.76,65.88,3.83,2.33,49.24,85.7,33.99
2025-12-03 03:45:00,7.02,93.21,93.21,104.07,80.38,67.24,88.71,81.08,110.15,86.6,87.82,1.02,69.35,75.23,35.46,14.66,66.09,3.99,2.45,49.38,85.88,35.0
2025-12-03 04:00:00,7.04,94.39,94.39,104.48,81.69,67.24,90.24,82.59,108.59,85.28,88.14,1.51,70.38,74.45,35.96,15.24,65.94,2.51,2.43,46.19,80.23,32.2
2025-12-03 04:15:00,7.03,94.77,94.77,107.79,80.45,66.98,89.02,81.15,107.94,83.91,86.86,1.41,70.67,74.48,36.02,15.16,66.2,3.0,2.49,47.32,82.34,33.99
2025-12-03 04:30:00,7.04,95.3,95.3,107.87,81.04,67.11,89.89,81.76,107.03,84.94,87.8,1.87,70.76,74.49,36.17,15.05,66.23,3.88,3.04,48.15,83.49,35.68
2025-12-03 04:45:00,7.05,97.66,97.66,112.57,81.73,67.24,90.93,82.47,109.82,85.87,88.79,1.99,70.91,74.53,36.28,15.17,66.35,4.28,3.24,48.76,84.49,40.71
2025-12-03 05:00:00,7.11,93.64,93.64,100.9,83.01,70.15,89.37,77.89,104.17,87.66,87.66,1.96,71.22,75.01,36.35,15.79,66.27,4.88,3.45,49.54,87.23,40.0
2025-12-03 05:15:00,7.12,97.22,97.22,108.16,84.1,71.2,90.83,78.39,103.46,88.57,88.58,1.98,71.96,75.52,36.73,15.55,67.16,5.01,3.49,50.06,88.15,47.96
2025-12-03 05:30:00,16.84,104.1,104.1,111.29,90.69,72.47,99.82,82.66,104.1,89.82,89.82,2.04,72.3,75.81,36.89,15.4,67.52,5.12,3.56,50.31,88.56,51.44
2025-12-03 05:45:00,25.02,118.59,118.59,122.91,105.33,75.1,115.9,104.44,118.59,104.44,104.45,2.59,72.7,76.31,37.24,15.32,67.85,5.76,4.1,50.8,89.0,55.39
2025-12-03 06:00:00,68.0,112.2,112.2,113.36,73.43,71.34,111.45,73.05,112.2,86.39,100.89,2.99,73.37,74.98,38.34,17.45,70.04,5.11,3.77,50.7,89.62,51.83
