date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-04-06 05:30:00,2.98,2.35,2.35,35.0,69.7,35.0,2.11,153.19,0.04,2.11,2.11,2.99,51.05,47.93,53.15,15.0,98.68,3.03,2.6,2.41,2.18,3.99
2026-04-06 05:45:00,3.39,1.79,1.79,35.69,75.98,35.01,1.34,169.0,1.3,1.34,1.34,3.4,51.26,47.63,51.6,15.0,98.87,3.5,2.78,1.93,1.48,3.93
2026-04-06 06:00:00,2.98,2.57,2.57,35.0,48.79,35.0,2.44,114.0,-2.94,2.44,2.44,2.98,90.56,90.63,60.51,6.22,90.18,3.01,2.85,2.61,2.48,4.56
2026-04-06 06:15:00,3.06,2.33,2.33,40.66,56.31,35.01,2.12,135.6,-2.89,2.12,2.12,3.06,90.7,90.84,60.04,6.22,90.18,3.1,2.87,2.39,2.19,4.32
2026-04-06 06:30:00,3.24,2.34,2.34,42.41,61.15,35.01,2.07,149.94,-0.66,2.07,2.07,3.25,90.81,91.01,60.12,8.39,90.19,3.3,2.98,2.42,2.16,4.45
2026-04-06 06:45:00,3.48,1.78,1.78,36.94,65.35,35.02,1.31,148.46,0.09,1.31,1.31,3.49,91.37,91.77,59.37,10.36,90.37,3.59,3.02,1.92,1.46,4.09
2026-04-06 07:00:00,3.73,2.71,2.71,33.3,59.12,35.02,2.44,134.83,-2.95,2.44,2.44,3.73,90.81,91.01,59.98,6.22,90.18,3.79,3.49,2.79,2.53,5.04
2026-04-06 07:15:00,4.28,2.12,2.12,30.01,69.07,35.01,1.56,156.01,0.12,1.56,1.56,4.28,91.36,91.84,58.74,8.86,90.21,4.42,3.76,2.3,1.74,4.65
2026-04-06 07:30:00,4.73,2.05,2.05,27.42,77.31,35.03,1.33,172.88,0.04,1.33,1.33,4.74,92.02,92.65,58.76,12.38,90.59,4.91,4.05,2.27,1.56,4.66
2026-04-06 07:45:00,4.79,1.0,1.0,21.04,68.08,35.01,0.0,136.29,0.0,0.0,0.0,4.8,92.93,93.84,57.72,15.0,90.99,5.04,3.83,1.32,0.33,4.5
2026-04-06 08:00:00,5.48,1.1,1.1,30.08,113.66,39.06,-0.01,243.59,1.1,-0.01,0.0,5.49,94.71,95.71,58.06,10.52,92.56,5.75,4.5,1.47,0.36,4.99
2026-04-06 08:15:00,5.94,1.18,1.18,16.4,62.21,22.37,-0.02,131.34,0.16,-0.02,-0.01,5.94,94.9,96.0,57.7,11.4,92.59,6.22,4.87,1.58,0.38,4.6
2026-04-06 08:30:00,6.31,0.47,0.47,16.39,58.57,31.7,-1.01,102.63,0.09,-0.07,-1.0,6.32,95.18,96.53,56.12,13.05,92.36,6.66,5.0,0.95,-0.53,3.99
2026-04-06 08:45:00,5.87,0.01,0.01,2.9,27.79,8.78,-2.73,62.87,0.0,-0.07,-1.48,5.87,87.54,90.45,53.94,14.5,93.74,6.22,4.53,0.5,-1.0,3.91
2026-04-06 09:00:00,6.11,0.96,0.96,8.32,55.17,16.37,-6.1,117.89,0.15,-0.3,-0.33,6.11,93.88,95.07,58.01,11.98,91.38,6.41,4.94,1.4,0.09,3.8
2026-04-06 09:15:00,7.12,1.03,1.03,0.74,38.16,6.74,-9.95,86.26,-3.52,-0.3,-0.5,7.13,87.87,90.62,55.09,14.08,93.14,7.48,5.73,1.55,0.0,3.63
2026-04-06 09:30:00,7.02,0.06,0.06,-1.47,11.86,0.47,-13.36,41.63,-23.7,-1.7,-1.69,7.02,63.37,70.63,45.08,15.0,94.57,7.43,5.42,0.64,-1.13,3.17
2026-04-06 09:45:00,6.91,0.0,0.0,-2.23,3.9,-0.74,-15.01,27.23,-30.8,-1.74,-1.73,6.91,55.28,63.85,42.2,14.83,94.63,7.31,5.32,0.58,-1.17,3.13
2026-04-06 10:00:00,7.3,1.06,1.06,-2.96,3.81,-0.81,-15.01,33.73,-26.57,-0.51,-0.51,7.3,62.59,44.99,48.04,14.44,92.78,7.65,5.83,1.59,0.0,2.82
2026-04-06 10:15:00,6.52,0.24,0.24,-12.48,-9.6,-12.23,-19.98,1.11,-22.58,-1.34,-1.34,6.52,40.96,44.99,38.08,13.72,92.91,6.87,5.04,0.77,-0.83,2.72
2026-04-06 10:30:00,6.28,0.02,0.02,-18.55,-16.22,-18.55,-26.6,-0.1,-31.09,-0.13,-1.55,6.28,40.23,49.0,37.78,13.46,94.18,6.63,4.8,0.55,-1.04,2.83
2026-04-06 10:45:00,5.78,-0.53,-0.53,-30.46,-26.74,-30.46,-42.42,-2.08,-51.84,-2.08,-2.11,5.79,39.47,44.91,37.6,13.02,94.18,6.14,4.29,0.0,-1.6,2.62
2026-04-06 11:00:00,5.84,-0.53,-0.53,-30.33,-26.88,-30.54,-41.7,-5.08,-53.81,-3.6,-2.14,5.85,38.89,51.43,36.81,13.16,99.03,6.2,4.29,0.0,-1.62,2.43
2026-04-06 11:15:00,5.78,-0.62,-0.62,-38.8,-35.58,-39.97,-55.01,-8.0,-83.07,-3.66,-2.23,5.78,37.77,50.87,36.96,13.13,101.01,6.14,4.22,-0.09,-1.71,2.3
2026-04-06 11:30:00,5.62,-0.89,-0.89,-38.4,-43.0,-47.51,-68.34,-9.9,-132.98,-4.27,-2.52,5.62,37.53,51.08,37.34,13.08,103.15,5.98,4.03,-0.34,-1.99,2.17
2026-04-06 11:45:00,5.73,-0.97,-0.97,-51.02,-50.01,-54.98,-73.99,-17.02,-118.14,-4.31,-2.53,5.73,38.69,52.21,37.9,13.31,104.0,6.1,4.12,-0.32,-2.0,2.17
2026-04-06 12:00:00,5.96,-1.01,-1.01,-30.0,-41.37,-42.31,-53.05,-25.0,-113.53,-4.79,-2.87,5.96,41.15,54.67,40.09,14.09,111.01,6.4,4.24,-0.51,-2.3,2.49
2026-04-06 12:15:00,5.67,-1.4,-1.4,-68.38,-64.27,-68.71,-82.77,-29.94,-108.47,-5.11,-3.18,5.68,40.95,54.51,39.89,13.83,111.01,6.12,3.95,-0.81,-2.6,2.46
2026-04-06 12:30:00,5.49,-1.6,-1.6,-72.23,-67.37,-72.23,-87.42,-30.0,-113.99,-5.33,-3.38,5.49,40.82,54.4,39.76,13.65,111.01,5.93,3.76,-1.01,-2.81,2.45
2026-04-06 12:45:00,5.3,-1.62,-1.62,-82.08,-74.31,-79.64,-94.82,-35.06,-113.16,-5.54,-3.58,5.3,40.69,54.3,39.64,13.48,111.01,5.75,3.57,-1.2,-3.01,2.44
2026-04-06 13:00:00,5.3,-1.8,-1.8,-96.48,-87.83,-92.22,-105.25,-51.4,-112.89,-5.54,-3.58,5.3,40.67,54.88,37.76,13.51,110.71,5.73,3.57,-1.21,-3.01,2.3
2026-04-06 13:15:00,5.3,-1.79,-1.79,-105.84,-96.0,-101.12,-116.16,-53.8,-125.75,-5.53,-3.58,5.3,40.65,54.85,37.74,13.51,110.65,5.73,3.57,-1.2,-3.0,2.3
2026-04-06 13:30:00,5.28,-1.01,-1.01,-121.79,-110.14,-116.22,-134.09,-59.99,-145.67,-5.53,-3.58,5.28,40.6,54.78,37.69,13.49,110.52,5.71,3.56,-1.21,-3.01,2.3
2026-04-06 13:45:00,5.19,-1.01,-1.01,-131.74,-117.66,-125.17,-147.05,-56.08,-162.25,-5.63,-3.67,5.19,40.49,54.67,37.59,13.39,110.4,5.62,3.46,-1.3,-3.1,2.3
2026-04-06 14:00:00,5.03,-1.01,-1.01,-128.02,-109.71,-116.93,-136.89,-63.0,-162.66,-4.9,-3.38,5.03,40.7,54.41,37.56,12.84,109.96,5.44,3.4,-1.12,-2.84,2.28
2026-04-06 14:15:00,8.55,-1.0,-1.0,-119.22,-101.9,-108.8,-127.89,-57.17,-152.5,-5.15,-3.57,8.55,40.55,54.36,37.28,13.38,109.96,5.59,3.47,-1.23,-3.0,2.3
2026-04-06 14:30:00,9.71,-1.0,-1.0,-114.96,-98.4,-104.95,-123.06,-56.0,-146.43,-5.19,-3.6,9.71,40.52,54.36,37.22,13.54,109.96,5.65,3.5,-1.24,-3.03,2.3
2026-04-06 14:45:00,10.09,0.0,0.0,-100.19,-85.99,-91.4,-106.3,-51.23,-125.66,-5.19,-3.6,10.09,40.53,54.36,37.23,13.55,109.96,5.65,3.51,-1.23,-3.02,2.3
2026-04-06 15:00:00,10.05,-1.01,-1.01,-102.48,-94.39,-99.15,-114.53,-65.0,-133.39,-5.55,-3.58,10.05,40.97,53.77,37.61,13.72,111.69,5.76,3.68,-1.19,-3.01,2.44
2026-04-06 15:15:00,19.31,-1.0,-1.0,-84.03,-76.18,-79.7,-90.0,-55.0,-90.69,-5.18,-3.27,19.3,41.2,53.92,37.93,13.9,111.69,5.86,3.82,-0.94,-2.71,2.47
2026-04-06 15:30:00,21.63,-1.01,-1.01,-69.52,-64.43,-66.75,-74.0,-50.0,-75.27,-4.39,-2.63,21.62,41.73,54.23,38.69,13.41,111.79,5.85,3.96,-0.46,-2.11,2.49
2026-04-06 15:45:00,26.01,-1.0,-1.0,-55.34,-48.24,-51.37,-59.94,-30.0,-59.5,-4.07,-2.47,25.99,42.02,54.33,39.26,12.28,112.02,5.23,3.52,-0.5,-2.0,2.62
2026-04-06 16:00:00,22.72,-0.96,-0.96,-51.7,-42.37,-46.87,-59.0,-8.0,-59.24,-3.3,-2.49,22.7,43.11,55.76,39.86,12.69,113.92,5.46,3.77,-0.44,-1.99,2.89
2026-04-06 16:15:00,25.24,-0.47,-0.47,-28.8,-23.35,-25.97,-33.0,-3.4,-33.11,-2.38,-1.79,25.22,45.75,57.76,41.56,11.38,114.07,5.04,3.58,-0.03,-1.36,3.13
2026-04-06 16:30:00,26.01,0.32,0.32,-13.61,-10.73,-12.14,-15.87,-0.1,-15.94,-0.1,-0.68,25.99,47.8,59.15,43.48,9.56,114.32,4.54,3.43,0.66,-0.36,3.88
2026-04-06 16:45:00,26.08,0.8,0.8,-5.78,-4.24,-5.0,-7.01,1.52,-7.06,-0.05,-0.04,26.06,48.26,59.16,43.96,8.62,113.15,4.32,3.4,1.08,0.23,3.99
2026-04-06 17:00:00,19.75,0.65,0.65,-10.43,-8.98,-10.04,-13.29,0.0,-14.54,-0.05,-0.05,19.73,46.06,56.28,42.78,7.05,110.21,3.56,2.81,0.88,0.18,3.36
2026-04-06 17:15:00,19.8,0.67,0.67,-3.79,1.89,-2.7,-6.58,20.08,-6.05,-0.02,-0.02,19.78,58.25,66.7,46.77,7.01,110.39,3.56,2.81,0.9,0.2,3.7
2026-04-06 17:30:00,18.87,0.69,0.69,4.24,16.42,0.0,-3.33,70.1,0.11,0.0,0.0,18.85,87.91,91.87,56.06,7.01,109.47,3.59,2.84,0.93,0.22,4.1
2026-04-06 17:45:00,18.34,2.32,2.32,18.53,66.66,12.73,0.76,169.82,0.05,0.76,2.11,18.33,98.76,100.28,61.1,4.45,107.68,3.18,2.97,2.39,2.17,5.29
2026-04-06 18:00:00,9.71,2.83,2.83,6.36,14.47,-0.01,0.0,49.98,1.58,0.0,2.83,9.7,89.56,90.55,55.09,2.9,93.56,2.8,2.82,2.83,2.83,2.5
2026-04-06 18:15:00,8.55,6.85,6.85,28.91,34.52,3.11,9.99,97.6,6.85,9.99,6.3,8.54,94.59,93.88,60.41,-0.39,95.73,2.62,3.45,5.36,6.07,5.04
2026-04-06 18:30:00,15.95,15.95,15.95,86.23,105.0,25.59,73.31,137.34,69.15,56.5,20.86,15.93,96.41,92.99,76.11,-14.03,103.01,1.77,5.98,15.94,19.66,12.0
2026-04-06 18:45:00,18.22,18.22,18.22,126.78,220.0,14.31,111.2,224.0,89.34,81.68,78.55,18.19,102.07,98.63,79.94,-13.14,108.7,2.72,6.95,16.97,20.7,32.97
2026-04-06 19:00:00,11.97,11.97,11.97,96.71,112.09,24.36,93.45,106.3,86.08,82.29,13.6,11.95,104.32,102.71,75.59,-2.19,107.21,4.88,6.92,11.38,13.07,8.85
2026-04-06 19:15:00,11.98,11.98,11.98,98.41,191.79,8.01,110.02,161.46,94.47,110.02,13.7,11.97,107.67,106.79,73.32,1.77,109.13,5.77,6.95,11.46,13.15,24.71
2026-04-06 19:30:00,12.0,12.0,12.0,122.88,125.32,32.06,111.45,149.77,106.29,111.45,14.14,11.99,108.72,108.2,71.28,2.6,109.46,5.13,5.92,11.4,13.46,30.7
2026-04-06 19:45:00,12.01,12.01,12.01,138.28,145.53,35.01,115.83,247.11,117.53,115.83,65.1,12.0,111.8,112.04,68.39,6.22,111.04,5.55,5.46,11.41,13.62,50.19
2026-04-06 20:00:00,12.0,12.0,12.0,127.28,130.82,35.0,117.57,149.35,112.75,117.57,63.3,12.0,112.11,113.78,64.76,14.03,108.44,7.18,5.31,11.45,13.75,39.9
2026-04-06 20:15:00,11.97,11.97,11.97,131.95,123.62,35.02,117.29,164.39,116.03,116.1,30.6,11.97,111.97,113.52,65.71,13.68,108.53,7.31,5.57,11.44,13.64,35.66
2026-04-06 20:30:00,10.63,10.63,10.63,125.0,127.29,41.79,117.27,160.93,118.74,117.27,12.64,10.63,111.96,113.5,65.91,13.71,108.56,7.3,5.52,10.24,11.99,35.48
2026-04-06 20:45:00,9.81,9.81,9.81,118.74,120.0,49.14,111.89,150.1,113.36,111.89,11.69,9.81,111.93,113.4,66.33,12.87,108.66,6.74,5.04,9.44,11.08,29.92
2026-04-06 21:00:00,11.96,11.96,11.96,126.63,120.39,49.97,111.08,193.75,111.36,111.08,54.01,11.96,111.92,113.59,65.31,13.73,108.3,7.03,5.19,11.42,13.7,32.19
2026-04-06 21:15:00,11.96,11.96,11.96,119.65,112.53,49.99,111.01,155.96,113.59,111.01,20.02,11.96,111.87,113.49,65.63,13.28,108.35,6.82,5.04,11.4,13.73,30.0
2026-04-06 21:30:00,10.43,10.43,10.43,115.57,106.78,43.63,108.59,137.2,111.16,108.59,12.51,10.43,110.49,111.96,65.98,12.58,107.28,6.65,5.01,10.0,11.83,22.21
2026-04-06 21:45:00,8.56,8.56,8.56,111.38,100.05,36.44,106.21,113.08,108.35,106.21,9.97,8.56,111.58,113.15,65.96,13.41,108.12,6.86,5.03,8.32,9.51,25.2
2026-04-06 22:00:00,8.86,8.86,8.86,128.63,113.9,40.93,121.5,125.05,123.0,121.5,39.6,8.86,112.26,113.76,66.59,13.55,108.94,7.02,5.32,8.62,9.82,45.1
2026-04-06 22:15:00,6.98,6.98,6.98,126.58,109.25,35.5,117.35,117.52,109.4,117.35,10.3,6.99,112.13,113.59,67.04,13.85,108.88,7.31,5.6,6.95,7.42,35.5
2026-04-06 22:30:00,6.13,6.13,6.13,122.4,105.12,36.0,111.76,115.7,99.1,111.76,6.65,6.13,110.67,111.86,68.0,11.81,107.97,6.44,5.04,6.11,6.48,19.9
2026-04-06 22:45:00,5.24,5.24,5.24,113.18,99.07,35.02,104.78,111.74,98.42,104.78,5.39,5.24,108.31,108.61,73.27,6.86,107.38,5.33,4.93,5.23,5.34,9.82
2026-04-06 23:00:00,6.47,6.47,6.47,122.15,108.22,35.5,116.59,116.88,119.14,116.59,40.0,6.48,111.32,112.54,68.99,12.17,108.58,6.8,5.4,6.45,6.83,31.5
2026-04-06 23:15:00,5.75,5.75,5.75,116.22,103.55,35.01,110.63,115.15,113.11,110.63,9.12,5.76,110.53,111.39,71.22,9.8,108.52,5.98,4.99,5.74,6.01,24.97
2026-04-06 23:30:00,5.06,5.06,5.06,111.74,99.42,35.01,106.81,107.18,109.07,106.81,6.62,5.06,108.74,108.96,75.02,6.22,108.01,5.13,4.85,5.06,5.13,17.31
2026-04-06 23:45:00,5.04,5.04,5.04,106.94,94.46,35.0,101.19,101.19,99.62,101.19,5.88,5.04,105.75,105.68,75.23,4.89,105.59,5.0,5.04,5.04,5.04,6.95
