date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4,SYS
2026-01-03 06:45:00,81.61,81.61,81.61,83.16,80.01,80.31,79.56,79.79,81.61,79.56,59.59,52.82,79.28,76.67,83.16,38.42,82.17,48.4,50.69,56.82,58.93,75.15
2026-01-03 07:00:00,150.25,150.25,150.25,78.56,78.56,78.56,78.56,78.56,78.56,78.56,57.45,50.0,79.12,76.26,83.5,34.16,82.28,45.14,47.74,54.39,56.76,74.97
2026-01-03 07:15:00,80.01,80.01,80.01,82.29,77.23,77.57,76.83,77.03,79.51,76.83,57.75,50.9,77.67,75.04,81.7,36.34,80.58,46.43,48.83,54.94,57.12,74.55
2026-01-03 07:30:00,138.27,138.27,138.27,87.67,79.94,80.33,79.59,79.73,83.01,79.59,62.47,56.44,79.98,77.67,83.52,43.64,82.54,52.51,54.62,59.99,61.91,76.13
2026-01-03 07:45:00,85.45,85.45,85.45,91.82,82.29,82.6,82.27,82.18,85.45,82.27,77.44,61.35,82.29,80.23,85.43,49.96,84.56,57.85,59.73,64.51,66.21,77.58
2026-01-03 08:00:00,150.0,150.0,150.0,87.85,87.85,87.85,87.85,87.85,87.85,87.85,64.36,56.8,86.34,83.42,90.81,40.77,89.48,51.9,54.45,61.24,63.63,80.5
2026-01-03 08:15:00,90.35,90.35,90.35,90.35,90.35,90.35,90.35,90.35,90.35,90.35,68.05,61.39,87.44,84.86,91.38,47.25,90.21,57.07,59.31,65.31,67.41,80.96
2026-01-03 08:30:00,91.91,91.91,91.91,91.91,91.91,91.91,91.91,91.91,91.91,91.91,83.73,65.78,88.41,86.17,91.83,53.5,90.82,62.03,63.98,69.18,71.02,81.57
2026-01-03 08:45:00,92.65,92.65,92.65,92.65,92.65,92.65,92.65,92.65,92.65,92.65,92.65,72.27,90.4,88.59,92.07,59.41,92.28,66.15,67.71,75.0,76.46,82.83
2026-01-03 09:00:00,165.5,165.5,165.5,95.35,95.35,95.35,95.35,95.35,95.35,95.35,77.47,71.49,94.87,92.51,95.05,53.01,97.3,61.55,63.56,75.0,76.9,83.86
2026-01-03 09:15:00,165.51,165.51,165.51,95.63,95.63,95.63,95.63,95.63,95.63,95.63,87.16,84.95,93.61,92.63,87.06,60.28,94.24,62.82,63.57,86.26,86.95,85.0
2026-01-03 09:30:00,165.51,165.51,165.51,94.34,94.34,94.34,94.34,94.34,94.34,94.34,91.47,91.44,91.58,91.42,82.9,67.95,91.22,67.18,67.21,91.47,91.47,86.57
2026-01-03 09:45:00,165.51,165.51,165.51,91.04,91.04,91.04,91.04,91.04,91.04,91.04,88.82,89.05,88.14,88.21,86.62,85.68,87.98,85.21,85.13,88.92,88.84,84.48
2026-01-03 10:00:00,150.0,150.0,150.0,98.94,98.94,98.94,98.94,98.94,98.94,98.94,95.95,95.9,96.1,95.87,83.22,61.12,95.58,59.97,60.02,95.94,95.95,87.29
2026-01-03 10:15:00,155.14,155.14,155.14,95.0,95.0,95.0,95.0,95.0,95.0,95.0,92.68,92.86,92.16,92.05,81.25,64.14,91.63,62.84,62.81,92.77,92.7,85.0
2026-01-03 10:30:00,150.0,150.0,150.0,91.45,91.45,91.45,91.45,91.45,91.45,91.45,89.22,89.41,88.69,88.61,79.59,65.54,88.23,64.41,64.37,89.31,89.24,84.07
2026-01-03 10:45:00,150.0,150.0,150.0,87.85,87.85,87.85,87.85,87.85,87.85,87.85,85.72,85.94,85.1,85.12,81.54,77.08,84.86,76.44,76.37,85.82,85.74,82.85
2026-01-03 11:00:00,159.77,159.77,159.77,91.95,91.95,91.95,91.95,91.95,91.95,91.95,91.95,81.99,90.07,89.14,83.75,56.49,90.6,58.78,59.49,83.21,83.86,83.21
2026-01-03 11:15:00,150.52,150.52,150.52,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,81.39,86.93,86.27,81.24,60.1,87.24,61.53,62.02,82.22,82.67,82.82
2026-01-03 11:30:00,159.79,159.79,159.79,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,84.23,85.36,85.13,78.91,65.06,85.19,64.84,64.95,84.41,84.49,82.51
2026-01-03 11:45:00,147.96,147.96,147.96,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,83.36,81.64
2026-01-03 12:00:00,165.5,165.5,165.5,87.85,87.85,87.85,87.85,87.85,87.85,87.85,87.85,84.93,85.29,85.13,77.85,63.76,85.01,63.17,63.21,85.0,85.02,82.83
2026-01-03 12:15:00,165.5,165.5,165.5,87.06,87.06,87.06,87.06,87.06,87.06,87.06,87.06,84.38,84.47,84.36,78.57,67.76,84.23,67.22,67.24,84.4,84.4,82.09
2026-01-03 12:30:00,165.5,165.5,165.5,87.16,87.16,87.16,87.16,87.16,87.16,87.16,87.16,84.46,84.48,84.46,83.6,81.99,84.44,81.91,81.91,84.47,84.47,82.55
2026-01-03 12:45:00,165.5,165.5,165.5,87.58,87.58,87.58,87.58,87.58,87.58,87.58,87.58,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,84.86,82.99
2026-01-03 13:00:00,147.99,147.99,147.99,85.85,85.85,85.85,85.85,85.85,85.85,85.85,85.85,83.94,83.23,83.19,76.42,65.56,82.86,64.64,64.59,83.84,83.78,81.78
2026-01-03 13:15:00,147.95,147.95,147.95,85.55,85.55,85.55,85.55,85.55,85.55,85.55,85.55,83.66,82.9,82.89,78.0,70.67,82.61,69.92,69.86,83.55,83.48,81.73
2026-01-03 13:30:00,140.11,140.11,140.11,86.03,86.03,86.03,86.03,86.03,86.03,86.03,86.03,84.16,83.3,83.36,81.86,80.97,83.15,80.52,80.45,84.03,83.96,81.94
2026-01-03 13:45:00,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,88.99,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,86.23,84.76
2026-01-03 14:00:00,122.01,122.01,122.01,85.11,85.11,85.11,85.11,85.11,85.11,85.11,85.11,77.11,83.18,82.5,79.93,62.24,83.64,64.12,64.67,78.02,78.53,81.64
2026-01-03 14:15:00,112.25,112.25,112.25,88.15,88.15,88.15,88.15,88.15,100.09,88.15,88.15,85.44,85.54,85.42,79.05,67.19,85.27,66.61,66.63,85.46,85.46,83.34
2026-01-03 14:30:00,90.7,90.7,90.7,90.7,90.7,90.7,90.7,90.7,100.1,90.7,90.7,87.9,87.97,87.89,83.78,76.12,87.8,75.74,75.75,87.92,87.92,85.03
2026-01-03 14:45:00,149.99,149.99,149.99,100.16,95.0,95.35,94.77,94.77,105.48,94.77,94.77,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,91.83,88.85
2026-01-03 15:00:00,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,106.73,90.0,90.0,87.23,87.36,87.21,79.19,64.4,87.02,63.66,63.68,87.26,87.26,86.03
2026-01-03 15:15:00,130.8,130.8,130.8,95.14,94.01,94.05,94.01,94.0,108.43,94.0,94.0,91.89,91.19,91.1,81.61,65.93,90.7,64.74,64.7,91.79,91.72,89.74
2026-01-03 15:30:00,142.93,142.93,142.93,113.88,96.72,97.27,96.68,96.5,106.02,96.68,96.68,94.54,93.68,93.68,88.38,80.62,93.36,79.79,79.73,94.42,94.34,91.38
2026-01-03 15:45:00,138.75,138.75,138.75,135.65,97.81,99.02,97.71,97.33,110.38,97.71,97.71,95.59,94.61,94.68,92.98,91.97,94.44,91.46,91.37,95.44,95.36,91.74
2026-01-03 16:00:00,99.23,99.23,99.23,106.0,94.42,95.0,94.78,94.16,99.23,94.78,94.78,92.66,91.93,91.84,82.2,66.4,91.44,65.19,65.15,92.56,92.49,91.2
2026-01-03 16:15:00,105.79,105.79,105.79,115.54,98.87,99.7,99.39,98.49,105.79,99.39,99.39,97.16,96.4,96.3,85.89,68.76,95.87,67.46,67.42,97.06,96.98,93.05
2026-01-03 16:30:00,106.99,106.99,106.99,116.99,100.64,101.36,100.98,100.32,106.99,100.98,100.98,98.75,97.91,97.85,88.95,74.72,97.44,73.54,73.49,98.64,98.56,93.51
2026-01-03 16:45:00,108.49,108.49,108.49,116.75,104.37,104.78,104.37,104.2,108.49,104.37,104.37,102.2,100.83,100.93,98.55,97.13,100.59,96.42,96.3,102.0,101.88,99.93
2026-01-03 17:00:00,110.33,110.33,110.33,116.92,105.61,106.16,105.95,105.35,110.33,105.95,105.95,103.52,103.04,102.86,89.61,67.09,102.41,65.6,65.58,103.47,103.41,97.25
2026-01-03 17:15:00,110.06,110.06,110.06,110.16,109.99,109.99,109.99,109.98,110.06,109.99,109.99,107.54,106.73,106.58,92.71,69.76,106.05,68.09,68.05,107.44,107.35,99.92
2026-01-03 17:30:00,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,111.01,110.0,107.5,107.56,95.65,79.66,106.74,77.59,77.4,109.65,109.42,105.0
2026-01-03 17:45:00,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,111.91,109.46,108.44,108.44,102.22,93.32,108.06,92.34,92.26,109.32,109.23,108.88
2026-01-03 18:00:00,114.45,114.45,114.45,116.93,112.72,112.92,112.8,112.72,114.45,112.8,112.8,110.28,109.48,109.3,94.08,68.78,108.73,66.98,66.94,110.18,110.09,106.8
2026-01-03 18:15:00,111.72,111.72,111.72,112.81,110.96,111.05,111.01,110.91,111.72,111.01,111.01,108.54,107.7,107.57,94.43,72.9,107.05,71.3,71.25,108.43,108.35,108.0
2026-01-03 18:30:00,112.42,112.42,112.42,116.11,109.82,110.14,110.0,109.67,112.42,110.0,110.0,107.54,106.68,106.59,96.09,79.28,106.13,77.93,77.88,107.43,107.34,105.01
2026-01-03 18:45:00,110.06,110.06,110.06,110.96,109.45,109.52,109.49,109.41,110.06,109.49,109.49,107.07,106.09,106.09,100.21,91.83,105.74,90.9,90.83,106.94,106.85,108.19
2026-01-03 19:00:00,111.35,111.35,111.35,111.89,110.98,111.03,111.01,110.96,111.35,111.01,111.01,108.53,107.64,107.56,97.4,81.4,107.12,80.06,80.0,108.41,108.32,101.8
2026-01-03 19:15:00,109.92,109.92,109.92,117.0,105.62,106.2,105.92,105.34,109.92,105.92,105.92,103.61,102.58,102.63,99.53,96.18,102.35,95.51,95.42,103.46,103.37,101.19
2026-01-03 19:30:00,106.74,106.74,106.74,113.42,102.22,102.79,102.53,101.95,106.74,102.53,102.53,79.67,99.38,99.35,91.9,80.03,98.97,79.68,79.6,91.14,100.05,99.92
2026-01-03 19:45:00,106.3,106.3,106.3,116.96,99.09,100.0,99.58,98.67,106.3,99.58,99.58,70.66,96.57,96.49,86.93,70.99,96.08,70.67,70.59,85.58,97.18,97.1
2026-01-03 20:00:00,108.19,108.19,108.19,121.3,98.62,99.78,99.28,98.12,108.19,99.28,99.28,79.91,96.22,96.2,89.96,80.27,95.86,79.92,79.84,89.38,96.89,92.44
2026-01-03 20:15:00,106.73,106.73,106.73,118.07,98.45,99.46,99.03,98.02,106.73,99.03,99.03,73.5,96.02,95.96,87.58,73.83,95.57,73.5,73.43,86.4,96.64,90.49
2026-01-03 20:30:00,104.37,104.37,104.37,113.99,97.35,98.2,97.84,96.98,104.37,97.84,97.84,71.2,94.87,94.8,86.04,71.53,94.41,71.2,71.13,84.74,95.47,89.5
2026-01-03 20:45:00,100.1,100.1,100.1,108.57,93.91,94.67,94.35,93.59,100.1,94.35,94.35,68.95,91.48,91.42,83.07,69.27,91.04,68.95,68.88,81.84,92.07,88.39
2026-01-03 21:00:00,106.73,106.73,106.73,122.83,94.92,96.32,95.79,94.33,106.73,95.79,95.79,68.56,92.89,92.82,83.91,68.88,92.43,68.56,68.49,82.55,93.47,89.13
2026-01-03 21:15:00,100.1,100.1,100.1,114.96,91.69,92.86,92.02,91.18,100.1,92.02,92.02,76.58,89.16,89.16,84.28,76.92,88.87,76.58,76.51,83.99,89.8,88.56
2026-01-03 21:30:00,96.44,96.44,96.44,106.14,90.96,91.72,91.18,90.63,100.1,91.18,91.18,77.05,88.33,88.34,83.9,77.39,88.06,77.06,76.98,83.74,88.99,87.8
2026-01-03 21:45:00,82.78,82.78,82.78,90.58,85.65,86.01,85.48,85.46,82.78,85.48,85.48,82.72,83.03,83.0,83.08,82.55,83.07,82.67,82.7,82.77,82.8,82.83
2026-01-03 22:00:00,90.95,90.95,90.95,111.33,94.11,95.13,94.04,93.59,101.98,93.67,93.67,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,90.95,89.93
2026-01-03 22:15:00,88.84,88.84,88.84,109.31,90.73,91.66,90.99,90.3,92.81,90.99,90.99,80.16,88.13,88.16,84.86,80.5,87.9,80.17,80.09,85.0,88.79,87.12
2026-01-03 22:30:00,88.68,88.68,88.68,90.83,90.83,90.83,90.83,90.83,90.83,90.83,90.83,71.19,88.04,88.01,81.69,71.51,87.69,71.2,71.13,80.99,88.63,85.92
2026-01-03 22:45:00,84.89,84.89,84.89,86.99,86.99,86.99,86.99,86.99,86.99,86.99,86.99,62.47,84.54,84.45,76.56,62.66,84.16,62.48,62.44,75.06,84.86,83.22
2026-01-03 23:00:00,88.3,88.3,88.3,94.2,91.46,91.53,91.44,91.44,92.2,91.44,91.44,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,86.94
2026-01-03 23:15:00,83.95,83.95,83.95,86.48,86.48,86.48,86.48,86.48,86.48,86.48,86.48,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,83.95,84.19
2026-01-03 23:30:00,80.0,80.0,80.0,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,79.63,81.69,81.49,81.96,78.51,81.91,79.28,79.46,79.94,80.11,81.41
2026-01-03 23:45:00,75.78,75.78,75.78,81.34,81.34,81.34,81.34,81.34,81.34,81.34,81.34,74.73,80.52,79.96,81.29,71.59,81.15,73.76,74.26,75.6,76.09,79.98
